Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
399529994860257281;cLan WoLz @Al5fe10 @iiDGSH @iwWnawafWw @Faisal_alhazani @xlalsham5lx «·Ì ·«»” ⁄“Ê“ 10 Â–« MO5A_DX http://t.co/brOJr5IYmw;WoLz eSports;WoLzeSports;Sun Nov 10 13:32:28 +0000 2013;0;8;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;5
399530006390382592;Ì«««·ÌÏ ‰ÊÊÊ«› »” http://t.co/H5h0JWNtvY;WoLz eSports;WoLzeSports;Sun Nov 10 13:32:31 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
399530016070828032;AnA w @iwWnawafWw http://t.co/fZ5DVHA7aH;WoLz eSports;WoLzeSports;Sun Nov 10 13:32:33 +0000 2013;0;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
399530027412226048;ClAn WoLz DGSH AL SHAM5 WWNWAFWW BLUE-FALCON MO5A_DX http://t.co/kynFyerDSf;WoLz eSports;WoLzeSports;Sun Nov 10 13:32:36 +0000 2013;0;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
399945735480692736;@iwWnawafWw follow him Leader of clan WoLz;WoLz eSports;WoLzeSports;Mon Nov 11 17:04:28 +0000 2013;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
399945839923036160;@iwWnawafWw Follow him Leader of clan WoLz;WoLz eSports;WoLzeSports;Mon Nov 11 17:04:53 +0000 2013;0;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
399968083307409408;New Members in clan WoLz I__Naif__I;WoLz eSports;WoLzeSports;Mon Nov 11 18:33:16 +0000 2013;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
400005577587576832;Ê›ﬂÌ‰« «·»—” ÌÃ «·À«‰Ì ???????? http://t.co/eLx02UOrmK;WoLz eSports;WoLzeSports;Mon Nov 11 21:02:16 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
400338849735647232;@abu_3omr_0 ÌﬁÊ„ »«·”·«„… «‰ ‘«¡ «··Â;WoLz eSports;WoLzeSports;Tue Nov 12 19:06:34 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
400711889321492481;œ⁄Ê« ﬂ„ ·√ŒÊÌ ?? http://t.co/rVb8DkveWL;WoLz eSports;WoLzeSports;Wed Nov 13 19:48:53 +0000 2013;0;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
400723740344213504;"«··Â„ «€›— ·Ì ŒÿÌ∆ Ì ÊÃÂ·Ì Ê«”—«›Ì ›Ì «„—Ì Ê„« «‰  «⁄·„ »… „‰Ì..
 ‘«Âœ: http://t.co/TqASfA7QjP 
#€—œ_»–ﬂ—_«··Â
#ﬂ‰“_«·„”·„";WoLz eSports;WoLzeSports;Wed Nov 13 20:35:59 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;2;0
400744133855166464;"@ismoo7 
« „‰Ï „‰ «⁄÷«¡ «·ﬂ·«‰ «·„‘«—ﬂ… »«·›ﬂ—Â .. Ê ﬂ· «·‘ﬂ— ··ﬂ·«‰ «·’œÌﬁ ⁄—» @3rBSQUAD ⁄·Ï «Õ —«›Ì Â„ Ê ﬂÊ‰Â„ ﬁœÊ… ··Ã„Ì⁄ ..";WoLz eSports;WoLzeSports;Wed Nov 13 21:57:01 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;2
400744647225393152;« „‰Ï „‰ ﬂ· √⁄÷«¡ «·ﬂ·«‰ «·„ Ê«ÃœÌ‰ »«· ÊÌ — »  –ﬂÌ—Ì »„ «»⁄ Â„ «‰ ·„ ÌﬂÊ‰Ê« „‰ ﬁ«∆„… «·„ı «»Û⁄Ì‰ ..;WoLz eSports;WoLzeSports;Wed Nov 13 21:59:04 +0000 2013;0;6;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;0;0
400753483583737856;#WoLz new logo as an avatar;WoLz eSports;WoLzeSports;Wed Nov 13 22:34:10 +0000 2013;0;6;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;1;0
400754606264692736;"ÌÊ“— «·ﬂ·«‰ »«·› —Â «·”«»ﬁ… ﬂ«‰  Õ  «œ«—… @abu_3omr_0 @Faisal_alhazani @1iPrinC 

ﬂ· «·‘ﬂ— Ê«· ﬁœÌ— ·„ÃÂÊœÂ„ Ê œ⁄„Â„ «·„ Ê«’· ..";WoLz eSports;WoLzeSports;Wed Nov 13 22:38:38 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;0;2
400756971021692928;@World_FiFA14 Õ«·Ì« «·ﬂ·«‰ ›Ì › —Â  — Ì» Ê ‰ﬁ· «·√⁄÷«¡ «·Ï ﬁÊ”  .. »„Ã—œ «·«‰ Â«¡ Ê «·«” ﬁ—«— ›Ì ﬁÊ”  ”Ì „ «·«⁄·«‰ ⁄‰ ”Ì«”… «·ﬁ»Ê· «·ÃœÌœÂ;WoLz eSports;WoLzeSports;Wed Nov 13 22:48:02 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
401397890280878080;"··Ì Õ«» Ì‰÷„ Ê Ì‘—›‰« »ﬂ·«‰ ÊÊ·“ «· Ê«’· »—”«·… «Ê «÷«›Â · 
WOLZ-CLAN
Kills: 12000 .. Ratio: 2.2
«·√Ê·Ì… ··”„⁄… «·ÿÌ»Â »«··⁄» Ê  Ã—»… «··⁄»";WoLz eSports;WoLzeSports;Fri Nov 15 17:14:49 +0000 2013;5;19;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
401400546420334592;@WoLzClaN1 «ﬂÌœ ‰ ﬂ·„ ⁄‰ ﬂÊœ ﬁÊ”  ..;WoLz eSports;WoLzeSports;Fri Nov 15 17:25:22 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
401623866906537984;@WoLzClaN1 Good Luck WoLz in Call Of Duty Ghosts ?;WoLz eSports;WoLzeSports;Sat Nov 16 08:12:46 +0000 2013;0;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
401624254950932480;@oRGxC You too guys ??;WoLz eSports;WoLzeSports;Sat Nov 16 08:14:18 +0000 2013;0;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
401834018616119296;@xTLaL Ì ‘—› «·ﬂ·«‰ ›Ìﬂ Ì ÿ·«· .. Ê ﬂ·«‰ «Ì—Ì‰ ·Ìœ— Ì⁄ »— „‰ «ﬂ»— „ﬂ«”»‰« Ê ﬂ· «»ÿ«· «Ì—Ì‰ ›Ì „Õ·  —ÕÌ» Ê  ‘—Ì› ·ﬂ·«‰‰« ?;WoLz eSports;WoLzeSports;Sat Nov 16 22:07:50 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
402056985728024576;"#WoLz 
#»ÿ·_«·‘Â— ..
Ã«∆“… ‘Â—Ì…  ﬁœ„ ·√Õœ «⁄÷«? «·ﬂ·«‰ »‰«?« ⁄  ›«⁄· «·⁄÷Ê »Ê”«∆· «· Ê«’· «·«Ã „«⁄Ì Ê «·⁄ÿ«?«  œ«Œ· «··⁄»Â Ê «·”„⁄… «·ÿÌ»…";WoLz eSports;WoLzeSports;Sun Nov 17 12:53:49 +0000 2013;0;10;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;2;0
402057622096183296;"@HEROKILLER123 #»ÿ·_«·‘Â— ..
‰»«—ﬂ ··√Œ ›Ì’· «·›Ê“ »Ã«∆“… «·‘Â— «·√Ê· Ê ”Ì „  —‘ÌÕ ⁄÷Ê «Œ— ··‘Â— «·ﬁ«œ„ ..
20$ store
‘œÊ «·Â„… Ê «” ÕﬁÊÂ« ?";WoLz eSports;WoLzeSports;Sun Nov 17 12:56:21 +0000 2013;0;10;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;1;1
402103654406438912;"@SsALJOKERsS 
‰Ê— «·ﬂ·«‰ »ÿ· ﬂ Ì «·ÃÊﬂ— ..";WoLz eSports;WoLzeSports;Sun Nov 17 15:59:16 +0000 2013;2;9;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
402287828962664448;Â„”… ›Ì «–‰ «·√⁄÷«?: „Â„« «— ›⁄  Õœ… «· ÕœÌ „⁄ «·Ã„Ì⁄ ›”ÌŸ· «·«Õ —«„ Ê«· ﬁœÌ— ·Ã„Ì⁄ «·„‰«›”Ì‰ ÂÊ „‰ÂÃ‰« .. ⁄«„· «·‰«” ﬂ„«  Õ» «‰ Ì⁄«„·Êﬂ;WoLz eSports;WoLzeSports;Mon Nov 18 04:11:07 +0000 2013;0;14;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
402288163886219264;«Ì «”«?… „⁄ „œ… „‰ «Ì ⁄÷Ê »«·ﬂ·«‰ ··ﬂ·«‰«  «·’œÌﬁÂ «Ê Õ Ï «·«‘Œ«’ «’Õ«» «·”„⁄… «·ÿÌ»Â ”Ì „ «· ⁄«„· „⁄Â »ÃœÌÂ  «„Â .. œ„ „ »„Õ»Â Ê „ÊœÂ;WoLz eSports;WoLzeSports;Mon Nov 18 04:12:27 +0000 2013;0;13;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
403211118958878720;"@ksadew
Ì ‘—› ﬂ·«‰ ÊÊ·“ »«·≈⁄·«‰ ⁄‰ «‰÷„«„ «·«Œ Â«œÌ «·ﬁÕÿ«‰Ì ..
‰Ê—  Ê ‘—›  Ì ⁄”· ..";WoLz eSports;WoLzeSports;Wed Nov 20 17:19:56 +0000 2013;0;18;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
403229627524849664;"@P6ari8 
Ì ‘—› ﬂ·«‰ ÊÊ·“ »œŒÊ· «·√Œ ÿ«—ﬁ ··ﬂ·«‰ ..
‘—›  Ì ⁄”· ..";WoLz eSports;WoLzeSports;Wed Nov 20 18:33:29 +0000 2013;0;14;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
403453210750636032;"ÌÊ„ «·«À‰Ì‰ ” »œ√ «·Õ—» .. «·—ÊÕ «·—Ì«÷Ì… Ê «·√Œ·«ﬁ ﬁ»· «··⁄» ..
»«· Ê›Ìﬁ ··Ã„Ì⁄ .. 
«⁄÷«? «·ﬂ·«‰ ·œÌﬂ„ 4 «Ì«„ ··«” ⁄œ«œ ..

 #CODClanWars";WoLz eSports;WoLzeSports;Thu Nov 21 09:21:55 +0000 2013;1;12;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;1;0
403453730772635648;"ÃÊ«∆“ „€—Ì… ·√›÷· «··«⁄»Ì‰ Ê √›÷· «·ﬁ«œ… .. «À»  ÊÃÊœﬂ »«·Õ—» Ê «Õ —„ «·Œ’Ê„ ..
#CODClanWars";WoLz eSports;WoLzeSports;Thu Nov 21 09:23:59 +0000 2013;0;11;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;1;0
404342328103407616;ﬁÌ„ Ã«„œ ?? http://t.co/i0S1i2o56Z;WoLz eSports;WoLzeSports;Sat Nov 23 20:14:58 +0000 2013;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
404570493669605376;"@TiiGeRx 
‰Ê—   ÊÌ — Ì ›‰«‰";WoLz eSports;WoLzeSports;Sun Nov 24 11:21:36 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
404837151231475713;"·«“«· «·«‰÷„«„ „› ÊÕ ..
«·ﬂ·“ ›Ì œÊ„Ì‰Ì‘‰ «⁄·Ï „‰ 15 «·› .. Ê«·—Ì‘ÌÊ 2.2
·Ìœ—»Ê—œ «·ﬂ·“ «·„Âﬂ— ÌŒ·Ì‰« ‰‰ »Â ··ﬂ·“ »«·«⁄·«„ ..
Add: wolz-clan";WoLz eSports;WoLzeSports;Mon Nov 25 05:01:13 +0000 2013;0;12;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
404874381526310912;"@MajorAye 
‰Ê—  «·ﬂ·«‰ Ì ⁄”· ..";WoLz eSports;WoLzeSports;Mon Nov 25 07:29:09 +0000 2013;0;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
404897269528686592;"@Mr_TaIGr ⁄ÿ‰Ì «·ﬂ·“ ›Ì œÊ„Ì‰Ì‘‰ ›Êﬁ 15 «·› 
Ê —Ì‘ÌÊ ›Êﬁ 2.2 Ê «·ÕÌ‰ «œŒ·ﬂ .. «··Ì  ﬁÊ· ⁄‰Â„ ﬂÊ„‰ Ì — Â„ «’œﬁ«? ·‰« Ê·Â„ „ﬂ«‰ »Ì‰‰« ..";WoLz eSports;WoLzeSports;Mon Nov 25 09:00:06 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
404922033378983936;@KinG_R433D ”„ «»ÊÌ .. ‰⁄ÿÌﬂ «··Ìœ— «·ÌÊ„ Ê ”Ê «··Ì Ì‰«”»ﬂ .. « „‰Ï „   ÷«Ìﬁ »” Ê Ì’Ì— «··Ì œŒ· Ê«··Ì ÿ·⁄ «ﬂ»— Â„ﬂ;WoLz eSports;WoLzeSports;Mon Nov 25 10:38:30 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
404982370841137152;"@m7md01x @NyBD_ 
 „ «” »⁄«œ «··«⁄» i-_GeNeRaL-x
„‰ «·ﬂ·«‰ ·≈”«? Â ··«Œ „Õ„œ „‰ ﬂ·«‰ ⁄—» .. ‰⁄ –— »«”„ «·ﬂ·«‰ ··«Œ „Õ„œ ⁄‰ „« ÕœÀ ..";WoLz eSports;WoLzeSports;Mon Nov 25 14:38:16 +0000 2013;0;14;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
404985061235503104;@iiDGSH «·„ﬁ’œ „Ê «‰Â« ·€… ⁄—»ÌÂ «Ê „«‘«»Â .. «·«Õ —«„ ··Ã„Ì⁄ Ê«Ã» ﬁ»· ﬂ· ‘Ì¡ .. ÊÃÊœ «Ì ‘Œ’ »«·ﬂ·«‰ „« Ì‘›⁄ ·Â Ì ÂÃ„ ⁄·Ï «·«Œ—Ì‰ ..;WoLz eSports;WoLzeSports;Mon Nov 25 14:48:57 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
404986076676493312;"Start &gt; Mute Players &gt; Mute all put party

Ã„Ì·Â »ÕÃ„ «·”„«? ..";WoLz eSports;WoLzeSports;Mon Nov 25 14:52:59 +0000 2013;1;16;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
404988739560407040;@WoLzClaN1 ‘ﬂ—« ⁄·Ï «·—Ì Ê  «Œ »·Ê ›«·ﬂÊ‰ ‘Œ’ ⁄«œÌ ?;WoLz eSports;WoLzeSports;Mon Nov 25 15:03:34 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
404999188284735488;@oRVLx «· œŒ· ›Ì ‘ƒÊ‰ «·«Œ—Ì‰ ‰⁄ »—Â «”«?Â ·Â„ .. Ã‰—«· «ﬁÕ„ ‰›”Â ›Ì  €—ÌœÂ „‰ ‘Œ’ Œ«—Ã «·ﬂ·«‰ ﬂ«‰    ⁄„œ «·«”«?… ..;WoLz eSports;WoLzeSports;Mon Nov 25 15:45:05 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
404999455646449664;@oRVLx Ê ··⁄·„ ›ﬁÿ ·ﬂ Ê ·„‰ « Ï „⁄ﬂ .. «‰« „Ã—œ ‰«ﬁ· ·ﬁ—«—«  «·—∆Ì” Ê «·‰«∆» .. «·ÿ—œ Ê «·ﬁ»Ê· Ì⁄Êœ ··«œ«—… ..;WoLz eSports;WoLzeSports;Mon Nov 25 15:46:09 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
405006826284253184;@REMIX_KSA @m7md01x @NyBD_ « „‰Ì Ì «Œ —Ì„ﬂ” «· ›ﬂ— ›Ì Â–Â «·„ﬁÊ·Â .. „‰ Õ”‰ «”·«„ «·„—?  —ﬂÂ „«·« Ì⁄‰ÌÂ;WoLz eSports;WoLzeSports;Mon Nov 25 16:15:26 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;2
405009875945934848;«·«ÕŸ »«·› —Â «·«ŒÌ—Â  œŒ·«  „‰ «·»⁄÷ »«„Ê— «·ﬂ·«‰ «·‘Œ’ÌÂ .. « „‰Ï «‰ «·ﬂ·«‰ ÌﬂÊ‰ »‰Ÿ—ﬂ ﬂ·«‰ ’œÌﬁ Ê  „‰Ï ·‰« «· Ê›Ìﬁ ·ﬂ‰ ·«  Œ·ÌÂ «ﬂ»— Â„ﬂ;WoLz eSports;WoLzeSports;Mon Nov 25 16:27:33 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405010165600354304;@iMrHERO Ê Â–« «·„Ê÷Ê⁄ ﬁÌœ «·œ—«”Â .. «œ«—… «·ﬂ·«‰ ·Ì”  »«·⁄”ﬂ—ÌÂ «Ê „«‘«»Â .. „Ã—œ ﬁÊ«‰Ì‰ Ì „  ÿ»ÌﬁÂ« Ê «· ‰«“· Ê«·«⁄ –«— ⁄‰ «·Œÿ√ „—Õ» »Â;WoLz eSports;WoLzeSports;Mon Nov 25 16:28:42 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
405011922967617536;"#«·Â·«·_«·‰’— ..
«⁄÷«? «·ﬂ·«‰ «·„‘Ã⁄Ì‰ ··›—ÌﬁÌ‰ Ì „ «” À‰«∆Â„ „‰ «· ·›Ì· .. „‘«ÂœÂ „„ ⁄Â Ê »«· Ê›Ìﬁ ·›—Ìﬁﬂ ..
»”  ‰Â“„  —Ã⁄  ﬂ„· „Ê  “»‰ ?";WoLz eSports;WoLzeSports;Mon Nov 25 16:35:41 +0000 2013;1;14;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;1;0
405247859479818240;"ÊÕÊ‘ «·ﬂ·«‰ «·„Êﬁ—Ì‰ .. «·„ÿ·Ê» «·«‰ «· ·›Ì· ›Ì ÿÊ— Hunted 4vs4

«ﬂ” »Ì «ﬂÀ— ··ﬂ·«‰ „‰ ÿÊ— «· Ì„ .. «À»   ›⁄«·Ì Â« ..
ÕÊ·Ê« Â‰ œ Ê ·«ÌÊﬁ›";WoLz eSports;WoLzeSports;Tue Nov 26 08:13:13 +0000 2013;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405263495165652992;"«·ﬂ·«‰ Ì ‘—› »œŒÊ· «··«⁄» 
FAILASOV-ksa
»Ì‰ «ŒÊ«‰Â .. ‰Ê—  Ê ‘—›  Ì ÊÕ‘ ..";WoLz eSports;WoLzeSports;Tue Nov 26 09:15:21 +0000 2013;1;13;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405279294219620352;«·Âœ› „‰ «· €—ÌœÂ «‰‰« ‰Ê’Ì ‘»«» «·ﬂ·«‰ ⁄ Â«··⁄»Â Ê Ì‘œÊ« ›ÌÂ« ⁄‘«‰ ‰·›· ·ﬂ‰ „ Ì„‰⁄ «»œ «‰ «·ﬂ·«„ Ì‘„· Ã„Ì⁄ «ŒÊ«‰‰« »«·ﬂ·«‰«  «·»«ﬁÌÂ;WoLz eSports;WoLzeSports;Tue Nov 26 10:18:08 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
405279504031301632;‰—Ìœ «·›«∆œ… ··Ã„Ì⁄ Ê Ìœ ÊÕœÂ „  ’›ﬁ .. ‰Õ «Ã ‰ﬂÊ‰ «ﬂÀ— „‰ ﬂ·«‰ ”⁄ÊœÌ Ê⁄—»Ì »«·ﬁ„… .. «·Â„Â Ì —Ã«· ?;WoLz eSports;WoLzeSports;Tue Nov 26 10:18:58 +0000 2013;0;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
405316110150803456;@oM7MDx ”„ Ì €«·Ì .. ﬂ·«„ﬂ ÌÊ’·;WoLz eSports;WoLzeSports;Tue Nov 26 12:44:25 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
405335924730789889;"52 CP and 1st in our region in clan wars ..
To The Top WoLz ?";WoLz eSports;WoLzeSports;Tue Nov 26 14:03:09 +0000 2013;0;6;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405354014453530624;ﬂ·«‰ ÊÊ·“ ÌÕ„· ‘«—Â 4 „Êœ«  ·⁄» »„‰ÿﬁ Â Ê Ì ’œ—  — Ì» «·„‰ÿﬁÂ »Ì‰ ”»⁄ ﬂ·«‰«  ..;WoLz eSports;WoLzeSports;Tue Nov 26 15:15:02 +0000 2013;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405355105316519936;"‰“·  ÕœÌÀ ··⁄»… ﬁÊ”  .. —«Õ ÌÃÌﬂ «Ì—Ê— »«·«‰›«Ì «  „⁄ «··Ì „ÕœÀÌ‰ ..
«ÿ·⁄Ê« „‰ «·‘—Ìÿ ÊÕœÀÊ« «··⁄»Â ..";WoLz eSports;WoLzeSports;Tue Nov 26 15:19:22 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405363317126201344;"„„Ì“«  «· ÕœÌÀ «·ÃœÌœ ⁄ Õ”» „ ‰‘— ..
„œÏ «·«”·ÕÂ «·’€Ì—Â  Õ”‰ ..
«÷⁄«› ﬁÊ… «·” —Ìﬂ .. «·ﬂ» Ì„Ê  «”—⁄ Ê «·ÿÌ«—«  «”—⁄
«·ﬂÊÌﬂ œ—Ê «”—⁄";WoLz eSports;WoLzeSports;Tue Nov 26 15:52:00 +0000 2013;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405364451584782337;@WoLzClaN1 «·ﬂ·»* Ê«‰ „ »ﬂ—«„… ..;WoLz eSports;WoLzeSports;Tue Nov 26 15:56:31 +0000 2013;1;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
405364864279130113;#”„ÊÕ_›Ì_ÊÊ·“ ‘—› ·‰« ÌÃÌ‰« Ê«Õœ »⁄ﬁ·ÌÂ ”„ÊÕ . Ê—Ã«· ÌÃ»—ﬂ «‰ﬂ   Õ —„Â ??;WoLz eSports;WoLzeSports;Tue Nov 26 15:58:09 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;1;0
405364871979859969;#”„ÊÕ_›Ì_ÊÊ·“ ÌÃ»—ﬂ  Õ —„Â Õ Ï ·Ê ¬” ﬁ⁄œ ·ﬂ :$;WoLz eSports;WoLzeSports;Tue Nov 26 15:58:11 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;1;0
405365859285491712;@iRaYaNx3 «Ê· Œ·«ÿ Ê»«·⁄«›ÌÂ  ÿÌÕ «·Â«Ì‰œ .. «·«‰ Œ›  ﬁÊ Â« ‘ÊÌ;WoLz eSports;WoLzeSports;Tue Nov 26 16:02:06 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
405420419118678016;"«œŒ· ⁄·Ï ..

Leaderboard &gt; domination
Ê Œ– ’Ê—Â Ê «—”·Â« Â‰« ⁄  ÊÌ — „⁄ «ÌœÌﬂ .. —«Õ ‰—œ ⁄·Ìﬂ ⁄ ÿÊ· ..";WoLz eSports;WoLzeSports;Tue Nov 26 19:38:54 +0000 2013;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405631820139876352;«·ÌÊ„ ÂÌ—Ê »Ì” ·„ «·⁄‘—Ì‰ ” Ê— .. »ÿ· «·ﬂ·«‰ «·Ã«ÌÂ —‘ÕÊ« ·‰« «”„«? Ì «⁄÷«?‰« Ê —«Õ ‰Ã„⁄Â„ Ê‰’Ê  ··»ÿ· «·ﬁ«œ„ ..;WoLz eSports;WoLzeSports;Wed Nov 27 09:38:56 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
405650350583341057;"„‰ «”«ÿÌ— «·ﬂ·«‰ ..
lll__GiiTaR__lll
‰Ê—  Ì ÊÕ‘ ..";WoLz eSports;WoLzeSports;Wed Nov 27 10:52:34 +0000 2013;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
