Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
362839589183954944;@Broken_Dream5 «·ÌÊ„ »Œ‘ Ê ‰‘Ê› ·⁄»ﬂ Ê  œŒ·;DiE E-Sports;oDiEeSports;Thu Aug 01 07:37:53 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
362849598840127488;@ABDUALLA_DSR »‰”ÊÌ «ÌœÌ ÃœÌœ Ê »⁄ÿÌﬂ «·«ÌœÌ;DiE E-Sports;oDiEeSports;Thu Aug 01 08:17:40 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
362889956970082304;@Abdulaziz1MQ »ﬂ—« »Õÿ «ÌœÌ «÷›Â Ê ‰⁄«· ‰Ã—» ·⁄»ﬂ;DiE E-Sports;oDiEeSports;Thu Aug 01 10:58:02 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
362960188313042946;@raswi2011_eqla3 «·ÌÊ„;DiE E-Sports;oDiEeSports;Thu Aug 01 15:37:07 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
363071125867495424;@toafe8 »‰”ÊÌ «ÌœÌ Ê »‰Ã—» ·⁄»ﬂ ›ÌÂ;DiE E-Sports;oDiEeSports;Thu Aug 01 22:57:56 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
363237893630070784;#FF_Special? @DiECl4n;DiE E-Sports;oDiEeSports;Fri Aug 02 10:00:37 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
363336322498715648;@DiECl4n #FF «ﬁœ⁄ ﬂ·«‰ ??;DiE E-Sports;oDiEeSports;Fri Aug 02 16:31:44 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
363336455730782208;@ReQuiiZ ﬁ›·‰« «·«‰Ÿ„«„ ·ﬁ”„ «·”‰«Ì»—;DiE E-Sports;oDiEeSports;Fri Aug 02 16:32:16 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
363336682206003201;@ReQuiiZ ·«‰ «·⁄œœ ›· Ê«–« «Õ Ã‰« ·⁄Ì»Â —«Õ ‰ﬂ »  €—ÌœÂ;DiE E-Sports;oDiEeSports;Fri Aug 02 16:33:10 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
363340796407201794;@Abdulaziz1MQ «·«ÌœÌ Ã«Â“ Ê «·ÌÊ„ »Ì Âﬂ— Ê »ÕÿÂ;DiE E-Sports;oDiEeSports;Fri Aug 02 16:49:31 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
363389212567277568;"#FF @X_d7oom61 @iHawe @i_ALMRE5 @iikhalidRRRR @iPLLAY @ismoo7 @iPro_5aLed @DiECl4n @d7oomy_999 &lt;3333333333";DiE E-Sports;oDiEeSports;Fri Aug 02 20:01:54 +0000 2013;0;7;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;7
363389342548787200;@silverkiller_1 @Abdulaziz1MQ ·« Â‰« »«· ÊÌ —;DiE E-Sports;oDiEeSports;Fri Aug 02 20:02:25 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
363390744062472192;@Abdulaziz1MQ „‰ ⁄ÌÊ‰Ì;DiE E-Sports;oDiEeSports;Fri Aug 02 20:07:59 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
363482276451352576;@DiECl4n https://t.co/Uf7rEPNeYb «·„ﬁÿ⁄ ›ÌÂ ﬂ„ÌÂ „‰ «·Õ‘Ì‘ ÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂ;DiE E-Sports;oDiEeSports;Sat Aug 03 02:11:42 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
363812187368062976;http://t.co/WzUa6PFDZf;DiE E-Sports;oDiEeSports;Sun Aug 04 00:02:39 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
363882247432458240;« „‰Ï «Ì ‘Œ’ Ì»Ì ÌœŒ· ﬂ·«‰ oDiE Ì Ê«’· „⁄ Â–« «·√ﬂ«Ê‰  @DiECl4n «‰« „ ·Ì «Ì ⁄·«ﬁ… ›„Ê÷Ê⁄ œŒÊ· «·ﬂ·«‰ Ê‘ﬂ—« .;DiE E-Sports;oDiEeSports;Sun Aug 04 04:41:03 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
364534304455802880;"oDiiE-

Â–« «ÌœÌ  Ã—Ì» «··⁄» «·Ì Ì»Ì ÌœŒ· «·ﬂ·«‰ Ì÷Ì›Â ?";DiE E-Sports;oDiEeSports;Mon Aug 05 23:52:05 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
364534443127885824;"«·‘—ÿÂ «Œ— ‘Ì 

oDiiE-";DiE E-Sports;oDiEeSports;Mon Aug 05 23:52:38 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
364534488350859264;"#ﬂ·_⁄«„_Ê«‰ „_»ŒÌ— 3&gt; 

@iHawe @X_d7oom61 @d7oomy_999 @iikhalidRRRR @iPro_5aLed @i_ALMRE5 @DiECl4n @Saudi_PoweRx @gmj_20 @ismoo7 @The_ShAyB_";DiE E-Sports;oDiEeSports;Mon Aug 05 23:52:49 +0000 2013;0;6;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;8
364534714004025346;#FF_CLaN @DiECl4n;DiE E-Sports;oDiEeSports;Mon Aug 05 23:53:43 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
364664342983090176;@Go4SHe_111 ¬„— Ê‘ »€Ì  øøø!;DiE E-Sports;oDiEeSports;Tue Aug 06 08:28:49 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
364859160673800192;’Ê—Â  Ã„⁄ Ã„Ì⁄ «⁄÷«¡ «·ﬂ·«‰ http://t.co/herB8nI1EJ;DiE E-Sports;oDiEeSports;Tue Aug 06 21:22:57 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
365641062292795393;ﬂ· ⁄«„ Ê«‰ „ »ŒÌ— Ì« ·»Ï ﬁ·Ê»ﬂ„ ?;DiE E-Sports;oDiEeSports;Fri Aug 09 01:09:57 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
365800677118705664;#FF @DiECl4n;DiE E-Sports;oDiEeSports;Fri Aug 09 11:44:12 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
365800699881209856;@oMdzyy @WoLzClaN1 @DiECl4n @ZN1G_CLAN;DiE E-Sports;oDiEeSports;Fri Aug 09 11:44:17 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;2
365800930244956164;#FF @ZN1G_CLAN;DiE E-Sports;oDiEeSports;Fri Aug 09 11:45:12 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;1
366496165295976448;"ﬁ—Ì»«  ÿ»Ìﬁ DiE clan ⁄·Ï «·«Ì›Ê‰ Ê «·«‰œ—ÊÌœ 

Coming soon .... http://t.co/PqD5DUetDt";DiE E-Sports;oDiEeSports;Sun Aug 11 09:47:49 +0000 2013;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
366500325676429312;Ê »«„«‰ﬂ «Ì÷« „‘«—ﬂÂ ·ﬁÿ« ﬂ «·„„Ì“Â ⁄»— «· ÿ»Ìﬁ Ê »«„ﬂ«‰ «·ﬂ· „‘«Âœ Â«;DiE E-Sports;oDiEeSports;Sun Aug 11 10:04:21 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
366500337135263744;"„„Ì“«  «· ÿ»Ìﬁ 

?-»«„ﬂ«‰ﬂ «‰‘«¡ „Õ«œÀÂ Ê «· ÕœÀ „⁄ «⁄÷«¡ «·ﬂ·«‰ 
?- «–« Ã«¡ Êﬁ  «·«Ê»—Ì‘‰ ÌÃÌﬂ  ‰»ÌÂ ’Ê Ì »”Ìÿ";DiE E-Sports;oDiEeSports;Sun Aug 11 10:04:24 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
366902420023951361;@mansooor199 «÷› oDiiE- «·‘—ÿÂ «Œ— ‘Ì;DiE E-Sports;oDiEeSports;Mon Aug 12 12:42:08 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
366902452718538754;@2bdullahAlhamd «÷› oDiiE- «·‘—ÿÂ «Œ— ‘Ì;DiE E-Sports;oDiEeSports;Mon Aug 12 12:42:16 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
366902495085211648;@o3rbz «÷› oDiiE- «·‘—ÿÂ «Œ— ‘Ì;DiE E-Sports;oDiEeSports;Mon Aug 12 12:42:26 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
366934709533540352;@o3rbz ·« «÷›‰Ì «‰ ;DiE E-Sports;oDiEeSports;Mon Aug 12 14:50:26 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
366965330544832514;"‘Ì »”Ìÿ —«Õ ÌﬂÊ‰ »«·»—‰‰«„Ã ›ﬁÿ «·Ì ⁄·Ìﬂ  Œ «— «·«”„ «·Ì  »ÌÂ Ê—«Õ ÌœŒ·ﬂ ›Ì „Õ«œÀÂ „⁄Â

Coming soon .... http://t.co/g3NCREqiJt";DiE E-Sports;oDiEeSports;Mon Aug 12 16:52:07 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
366972114093350913;@black_lots add oDiiE-;DiE E-Sports;oDiEeSports;Mon Aug 12 17:19:04 +0000 2013;0;0;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367220418157228032;@eversoony1 oDiiE-;DiE E-Sports;oDiEeSports;Tue Aug 13 09:45:44 +0000 2013;0;0;Polish;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367295065087283200;@liFALCONil add oDiiE-;DiE E-Sports;oDiEeSports;Tue Aug 13 14:42:22 +0000 2013;0;0;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
367327971302182912;@Abdelaz89153213 «›« ·ÌÂ;DiE E-Sports;oDiEeSports;Tue Aug 13 16:53:07 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367330860422680576;@Abdelaz89153213 „ «ﬂœ «‰Â ÂÊ;DiE E-Sports;oDiEeSports;Tue Aug 13 17:04:36 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367333266283823104;@Abdelaz89153213 «–« ÿ·⁄ ﬂ·«„ﬂ ’ÕÌÕ —«Õ Ì‰ÿ—œ Ê «–« Œÿ« «··Â »ÌÕ«”»ﬂ;DiE E-Sports;oDiEeSports;Tue Aug 13 17:14:10 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367334881371910144;@Abdelaz89153213 «ÊﬂﬂÌ;DiE E-Sports;oDiEeSports;Tue Aug 13 17:20:35 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367335024204709888;@eversoony1 »‰Ã—» Ê «·Ì „« —«Õ ‰ﬁ»·Â »‰Õ–›Â Ê  ÷Ì› «‰ ;DiE E-Sports;oDiEeSports;Tue Aug 13 17:21:09 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367335499989393409;@eversoony1 «·›—‰œ ?? ﬂÌ›  ﬁÊ· ›·;DiE E-Sports;oDiEeSports;Tue Aug 13 17:23:02 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367337654373089280;@eversoony1 Ì„ﬂ‰ ›· ⁄‰œﬂ Ì« –ﬂÌ;DiE E-Sports;oDiEeSports;Tue Aug 13 17:31:36 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367436919174864896;@sanji7891 ÿÌ» »‰Ã—» ·⁄»ﬂ;DiE E-Sports;oDiEeSports;Wed Aug 14 00:06:02 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
367579615206051840;@MxBrho add oDiiE-;DiE E-Sports;oDiEeSports;Wed Aug 14 09:33:04 +0000 2013;0;1;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
367579694306439168;@XxGOKER__2010xX add oDiiE-;DiE E-Sports;oDiEeSports;Wed Aug 14 09:33:23 +0000 2013;0;1;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
367652188476424192;@_is3oOoDy ﬂ·Â«;DiE E-Sports;oDiEeSports;Wed Aug 14 14:21:27 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
367696357488082945;@XxGOKER__2010xX ﬂÌ› „Õœ ÷«›ﬂ;DiE E-Sports;oDiEeSports;Wed Aug 14 17:16:57 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
367752804653608960;ﬁ›·‰« «·«‰Ÿ„«„ ··ﬂ·«‰ „ƒﬁ «;DiE E-Sports;oDiEeSports;Wed Aug 14 21:01:15 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
367966449509203969;Coming soon ... http://t.co/7NatjPtfa6;DiE E-Sports;oDiEeSports;Thu Aug 15 11:10:12 +0000 2013;0;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
368085945121116160;" ÿ»Ìﬁ DiE clan 

Coming soon... http://t.co/KE9zlXE7Ri";DiE E-Sports;oDiEeSports;Thu Aug 15 19:05:03 +0000 2013;0;3;Catalan;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
368534952456904704;"@iliM7Md ﬁ›·‰« «·ﬁ»Ê· Ì« ÿÊÌ· «·⁄„— 

«–« › Õ‰«Â »‰⁄·„ﬂ";DiE E-Sports;oDiEeSports;Sat Aug 17 00:49:14 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
368554790621442048;@MeeSHoo785 „‘ﬂÊ— ⁄·Ï «·„⁄·Ê„Â ?;DiE E-Sports;oDiEeSports;Sat Aug 17 02:08:04 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
368714809568542721;@xdxd3344 ﬁ—Ì» «‰ ‘«¡ «··Â;DiE E-Sports;oDiEeSports;Sat Aug 17 12:43:55 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
368714831702290432;#FF @iHawe @iAhMaD_F16 @iPro_5aLed @ABUCOD @iikhalidRRRR @QaraaHD @DiECl4n @X_d7oom61 @Saudi_PoweRx @ismoo7 @SsALJOKERsS;DiE E-Sports;oDiEeSports;Sat Aug 17 12:44:00 +0000 2013;0;5;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;10
368714908034007040;@mansooor199 ﬁ›·‰« «·«‰Ÿ„«„;DiE E-Sports;oDiEeSports;Sat Aug 17 12:44:19 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
368715344052887553;"«·”¯·«„ ⁄·Ìﬂ„ .
‰‹“· „Ê‰ ‹«Ã ÃœÌ¯‹œ ·ﬂ·«‰ø oDiE 
»⁄‰Ê«‰ : „Ê‰ «Ã «⁄÷‹«¡ «·ﬂ·«‰ - oDiE Teamtage .
« http://t.co/oGqyESUZhn";DiE E-Sports;oDiEeSports;Sat Aug 17 12:46:03 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
368798468233363456;"@mw3_9 Â–Ì ’Ê—… „—ﬂ»Â Ì« Õ·Ê «œŒ· «·«·Ì  Ê ‘› »‰›”ﬂ 

»”ﬂ„ ﬂ–»";DiE E-Sports;oDiEeSports;Sat Aug 17 18:16:21 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
368821465413451776;@Abdelaz89153213 Ê«··Â „« «œ—Ì ° «·ÌÊ„ »‘Ê› „Ê÷ÊÊ⁄ﬂ Ì« €«·Ì;DiE E-Sports;oDiEeSports;Sat Aug 17 19:47:44 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
369189278296711169;@alomar_azooz «”› ·«;DiE E-Sports;oDiEeSports;Sun Aug 18 20:09:17 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
369189350874947584;@o3rbz «”› „« «ﬁœ— «·ﬂ·«‰ ›·;DiE E-Sports;oDiEeSports;Sun Aug 18 20:09:35 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
369189421511225344;@Enter2009 «”› «·ﬂ·«‰ ›·;DiE E-Sports;oDiEeSports;Sun Aug 18 20:09:51 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
369891924532297728;@wasiieem ›·;DiE E-Sports;oDiEeSports;Tue Aug 20 18:41:21 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
369892091272626176;@2009Khaleed «·ﬂ·«‰ ›·;DiE E-Sports;oDiEeSports;Tue Aug 20 18:42:01 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
369892317060411392;@silverkiller_1 ﬁœÌ„ «‰  ??;DiE E-Sports;oDiEeSports;Tue Aug 20 18:42:55 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
369892385205272577;@azooz146 «”› «·ﬂ·«‰ ›·;DiE E-Sports;oDiEeSports;Tue Aug 20 18:43:11 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
370069324540948480;@wasiieem «Õ‰« „ﬂ ›Ì‰ „« ‰»Ì «⁄÷«¡ Ãœœ;DiE E-Sports;oDiEeSports;Wed Aug 21 06:26:17 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
370324464594350080;@aLrAY8llsHYLaT ÊÌ«ﬂ «‰ ‘«¡ «··Â;DiE E-Sports;oDiEeSports;Wed Aug 21 23:20:07 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
371310062801022976;@ABUCOD ﬂ·Â« ﬂ„ ÌÊ„ Ê  ‘Ê›Â »ÃÂ«“ﬂ;DiE E-Sports;oDiEeSports;Sat Aug 24 16:36:32 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
371310157902647296;"#FF @OWIX4 @iAhMaD_F16 @ii3mRii @vHvGAMER @DiECl4n @X_d7oom61 @ismoo7 @QaraaHD @iPLLAY @i3boodHD @iHawe @iikhalidRRRR @iPro_5aLed @ismoo7 &lt;3";DiE E-Sports;oDiEeSports;Sat Aug 24 16:36:54 +0000 2013;0;9;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;13
371311081454841857;"„»—Êﬂ TCW «·«Ê· ⁄·Ï «·—Ì‘Ê ?

Ê «Õ‰« «·À«‰Ì ° ‘œÊ« ‘ÊÌ Ì« Õ·ÊÌ‰ ‰»Ì ‰Ã»ÌÂ„ ? http://t.co/a4HOIKbyAH";DiE E-Sports;oDiEeSports;Sat Aug 24 16:40:35 +0000 2013;1;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
371311345792471040;‘œÊ« »«·«Ê»—Ì‘‰ „« »ﬁÏ ‘Ì¡ ⁄·Ï ·›· 50 ?;DiE E-Sports;oDiEeSports;Sat Aug 24 16:41:38 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
371380482501804032;@DiECl4n √»ÿ«· Ì oDiE;DiE E-Sports;oDiEeSports;Sat Aug 24 21:16:21 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
371386424127672321;@oK1N6 «·ﬂ· Ì—Ï «·‰«” »⁄Ì‰ ÿ»⁄Â ??;DiE E-Sports;oDiEeSports;Sat Aug 24 21:39:58 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
371625418472046592;"@MtN_7_ «ﬂ ›Ì‰« »«·⁄œœ «·Ì ⁄‰‰œ‰« Ê ﬁ›·‰« »«» «·ﬁ»Ê· 

ﬁ—Ì» —«Õ ‰› ÕÂ";DiE E-Sports;oDiEeSports;Sun Aug 25 13:29:38 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
371625543122583552;@oK1N6 ·« Ê«··Â „« Âﬂ—‰«;DiE E-Sports;oDiEeSports;Sun Aug 25 13:30:08 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
371625782319534081;@Osama_xx1 „ﬂ ›Ì‰ »«·⁄œœ «·Ì ⁄‰œ‰« Ì«·€«·Ì ° ”«„Õ‰Ì „« «ﬁœ— «”«⁄œﬂ;DiE E-Sports;oDiEeSports;Sun Aug 25 13:31:05 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
374179883809009664;"#FF @OWIX4 @iHawe @iAhMaD_F16  @iikhalidRRRR @ismoo7 @ii3mRii @iAhMaD_F16 @iPro_5aLed @X_d7oom61 @iPLLAY @iiDGSH @DiECl4n @d7oomy_999 &lt;3";DiE E-Sports;oDiEeSports;Sun Sep 01 14:40:10 +0000 2013;0;7;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;12
374180101292036096;"@aLrAY8llsHYLaT Ê«··Â „ﬂ ›Ì‰ »«·⁄œœ «·Ì ⁄‰œ‰« 

«”› „« «ﬁœ— «”«⁄œﬂ";DiE E-Sports;oDiEeSports;Sun Sep 01 14:41:02 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
374294675664158720;"Team Death match
     Today From 1:00 am  To  4:00  
     Members Die clan
     ""Hurry To win""
          √⁄÷«¡ ﬂ‹·«‰ œ«Ì ﬂÊ‰Ê ⁄·Ï ¬·„Ê⁄œ";DiE E-Sports;oDiEeSports;Sun Sep 01 22:16:19 +0000 2013;0;1;Catalan;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
375786375389253633;@iRaYaNx3 Êﬁ›·‰« «·ﬁ»Ê· Ì«·€«·Ì;DiE E-Sports;oDiEeSports;Fri Sep 06 01:03:48 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
377215008863977472;@ABUCOD «··Â ÌÊ›ﬁﬂ Ì«·€«·Ì  ‘—›‰« ›Ìﬂ ?;DiE E-Sports;oDiEeSports;Mon Sep 09 23:40:41 +0000 2013;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
