Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
404236399924506624;The Legends of Demolation .. Rakan-KH - bo_azzam - badorii001 - Oo_omar_al3nzi - teetoo1717 - word-game - oiiCrAzY- - lbaderl - S6AM-KSA-X??;N7R E-Sports;N7ReSports;Sat Nov 23 13:14:02 +0000 2013;0;10;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
404237873551253505;The Legends of Demolation .. Xx_Crazy_Man_zZ - relax0love - dood_cash - MoHaND-HD - M_5_R_B_H_A  - smart_roro llRo7Y_T7BKll - xEnSaNeSz;N7R E-Sports;N7ReSports;Sat Nov 23 13:19:54 +0000 2013;0;6;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
404590475073835008;@N7RMonsters We Are One;N7R E-Sports;N7ReSports;Sun Nov 24 12:41:00 +0000 2013;0;3;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
404691809164877824;ÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂ @BaSilOr http://t.co/TiixKTPEgp;N7R E-Sports;N7ReSports;Sun Nov 24 19:23:40 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;0;1
404783962108985345;"«‘Œ«’ «Õ» «Â‰ÌÂ„ ⁄·Ï «Œ·«ﬁÂ„ «·ÌÊ„ ›Ì  ÕœÌ RGvsN7R  @bo_azaam1 @N7RMonsters «‘ﬂ—ﬂ„ ⁄·Ï «·«Œ·«ﬁ «·Õ„œ··Â „«ﬂ«‰ ›Ì ”» Ê·« ‘Ì¡ 3&gt;";N7R E-Sports;N7ReSports;Mon Nov 25 01:29:51 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
404966466292056064;@2009Khaleed «‰« ”ÊÌ  — ÊÌ  · €—Ìœ… «»Ê ⁄“«„ Ê‰‘— Â« ÊÂÊ „ ﬂ›· »Â–« «·«„— Ê«–«  »€«  ‘Ê› «· €—ÌœÂ «œŒ· ⁄·Ï  €—Ìœ«  «·ﬂ·«‰ Ê» ·ﬁ«Â« ..;N7R E-Sports;N7ReSports;Mon Nov 25 13:35:04 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;0
404966810594082817;@2009Khaleed Ê«–« «»Ê ⁄“«„ „« —œ «‰ ‘«¡ «··Â »ﬂ·„Â https://t.co/o8dubkV5P1 ‘Ê› Â‹–Ì ÂÌÂ «· €—ÌœÂ;N7R E-Sports;N7ReSports;Mon Nov 25 13:36:26 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;1;0;0
405066419878260737;@rak_alkhaldi  + @Xx_Crazy_Man_Zz + @N7RMonsters «‰« »⁄ –— ·ﬂ· Ê«Õœ €·ÿ  ⁄·ÌÂ ›Ìﬂ„ « „‰Ï  ”«„ÕÊ‰Ì Ê«‰« „”«„Õ «Ì «Õœ ›Ìﬂ„ ”»‰Ì;N7R E-Sports;N7ReSports;Mon Nov 25 20:12:14 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
405076993362104320;»«ﬁÌ·Ì 10 ›Ê·Ê Ê ’Ì— 200 »ﬂ—… ·« «Ê’Ìﬂ„ »ﬂ—… »ﬁÊ„ Ê«·ﬁ«Â« 200 ^^;N7R E-Sports;N7ReSports;Mon Nov 25 20:54:15 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
405122237562630144;‰ —Ê‘ ÌÃÌ‰« «·‰Ê„ ‰√ﬂ· ÌÃÌ‰« «·‰Ê„ ‰›ﬂ— ÌÃÌ‰« «·‰Ê„ ‰—ÊÕ ‰‰«„ ÌÿÌ— «·‰Ê„.;N7R E-Sports;N7ReSports;Mon Nov 25 23:54:02 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
405382624480616448;‰»Ì «ÌœÌ Ê— ··ﬂ·«‰ »” ÌﬂÊ‰ ﬁ«œÕ Õ‰« ÃÊ‰« ‰«” Ê›ÌÂ„ «·ŒÌ— Ê«·»—ﬂÂ »” ‰»Ì «ﬂÀ— „‰ Ê«Õœ —Ì ÊÌ  Ì «·‰Õ—«ÊÌÂ;N7R E-Sports;N7ReSports;Tue Nov 26 17:08:43 +0000 2013;0;15;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
405390120221958144;ﬁ›·‰« »«» «·«‰÷„«„ ›Ì ﬂÊœ ﬁÊ”  ·«”»«» Œ«’Â ° Ê”Ì „ › Õ »«» «·«‰÷„«„ ﬁ—Ì»«..;N7R E-Sports;N7ReSports;Tue Nov 26 17:38:31 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
405405559811477504;@rak_alkhaldi @N7RMonsters http://t.co/uFxx0oeQuM;N7R E-Sports;N7ReSports;Tue Nov 26 18:39:52 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
406103784256184320;ﬁ«⁄œ «—‰œ— „ﬁÿ⁄ —‰ÊÊÂ 48 ‘ÊÌ«  ÊÌ‰“· »«·ﬁ‰«… @N7RMonsters;N7R E-Sports;N7ReSports;Thu Nov 28 16:54:21 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
406120721816256513;@N7RMonsters ‘Ê› Ê‘ „ﬂ Ê» » «·Õ„÷Ì¬  http://t.co/BRBRAQXlL3;N7R E-Sports;N7ReSports;Thu Nov 28 18:01:40 +0000 2013;0;6;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
406237624115142656;"@N7RMonsters Ì·Ê„Ê‰Ì Õ»Ì»Ì ›Ìﬂ &lt;333";N7R E-Sports;N7ReSports;Fri Nov 29 01:46:11 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
406376285750181888;#FF @N7RMonsters;N7R E-Sports;N7ReSports;Fri Nov 29 10:57:11 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
406376313214480384;#FF @N7RMonsters @badooriii001 @BaSilOr @ixAoZ @xEnSaNeSz;N7R E-Sports;N7ReSports;Fri Nov 29 10:57:17 +0000 2013;0;3;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;2
406376406344818688;#FF @N7RMonsters ????;N7R E-Sports;N7ReSports;Fri Nov 29 10:57:40 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
406376456638701569;#FF @N7RMonsters @oRGxC  #Õ»Ê_»⁄÷;N7R E-Sports;N7ReSports;Fri Nov 29 10:57:52 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;2;0
406376461306957824;"#FF @xHFH7 @SALAHxxALDEN @EnSaNeSzxX @tetoo_1717 @RW8AN_F16 @ixAoZ @OnlyH2tem @rak_alkhaldi @badooriii001 @bo_azaam1 @N7RMonsters @OPS1HD &lt;3";N7R E-Sports;N7ReSports;Fri Nov 29 10:57:53 +0000 2013;0;7;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;4
406382977850277888;#FF @N7RMonsters;N7R E-Sports;N7ReSports;Fri Nov 29 11:23:46 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
406382991532118016;#FF @N7RMonsters;N7R E-Sports;N7ReSports;Fri Nov 29 11:23:50 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
406402793411710976;#FF @N7RMonsters;N7R E-Sports;N7ReSports;Fri Nov 29 12:42:31 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
406456758321037312;#FF @badooriii001  @rak_alkhaldi @bo_azaam1 @Xx_Crazy_Man_Zz @xEnSaNeSz @MiX_ArTz @ @saud_667 @N7RMonsters @iiHNTR @m7md_aldajani;N7R E-Sports;N7ReSports;Fri Nov 29 16:16:57 +0000 2013;0;6;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;4
406456773806407680;#FF @N7RMonsters @rak_alkhaldi @bo_azaam1 @MiX_ArTz @oiiCrAzY @doodcash @11Klode @Fares_Troll @badooriii001 @Mjoody26 @neeno_al @MohandGh;N7R E-Sports;N7ReSports;Fri Nov 29 16:17:01 +0000 2013;0;6;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;7
406542530470506496;Co Leader  @N7RMonsters in GHOSTS;N7R E-Sports;N7ReSports;Fri Nov 29 21:57:47 +0000 2013;0;4;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
406542611777089536;Ê»«·Œ «„ »«· Ê›Ìﬁ ·Ã„Ì⁄ «·ﬂ·«‰«  «·⁄—»ÌÂ ? @3rBSQUAD @WoLzClaN1 @N7RMonsters @ZN1G_CLAN @TCWSquad @DiECl4n Ê€Ì—Â„ ?;N7R E-Sports;N7ReSports;Fri Nov 29 21:58:06 +0000 2013;0;19;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;3
406751338606112768;" ÕœÌ‰« „⁄ @N7RMonsters «‰ ÂÏ ° Ê‰⁄ –— ⁄‰ «·„‘«ﬂ· «·Ì ’«—  ° RG &amp; N7R «ŒÊ«‰ ?";N7R E-Sports;N7ReSports;Sat Nov 30 11:47:30 +0000 2013;0;12;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
406751393564094464;#RGandN7R_Brothers ?? @N7RMONSTERS @oRGxC „«  ›—ﬁ‰« ·⁄»…… ???;N7R E-Sports;N7ReSports;Sat Nov 30 11:47:43 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
406774062825111552;OCE #1 http://t.co/Js3qYvchpZ;N7R E-Sports;N7ReSports;Sat Nov 30 13:17:48 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;1;0;0
407246624940097536;@NawafAlomarr «·ﬂ·«‰ „⁄·ﬁ ›Ì ﬂÊœ 8;N7R E-Sports;N7ReSports;Sun Dec 01 20:35:36 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
407566908117245952;@NawafAlomarr «‰ ‘«¡ ·„« Ì›ﬂ «· ⁄·Ìﬁ ‰‘Ê›;N7R E-Sports;N7ReSports;Mon Dec 02 17:48:17 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
407653046219730944;@NawafAlomarr «‰ ‘«¡ «··Â **;N7R E-Sports;N7ReSports;Mon Dec 02 23:30:34 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;0
407946846754324480;@N7RMonsters Ê«··Â »” ”«· Â ÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂ http://t.co/yk6Qgjr40v;N7R E-Sports;N7ReSports;Tue Dec 03 18:58:02 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
408286660678676480;@oRGxC +@N7RMonstersﬂ«‰ »Ì‰Â  ÕœÌ Ê«‰ ÂÏ ·«ﬂ‰ ‰«” „‰ ⁄‰œ‰« Ê„‰ ⁄‰œÂ„ Œ·Ê «· ÕœÌ ⁄»«—Â ⁄‰ ”»» «··Â ÌÊ›ﬁ «·Ã„Ì⁄ Ê«·ÕÌ‰ ’—‰« «ﬂÀ— „‰ «ŒÊ«‰;N7R E-Sports;N7ReSports;Wed Dec 04 17:28:20 +0000 2013;0;5;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
408286805260529664;@NawafAlomarr ·« Œ«› «Õ‰« ﬂ· ÌÊ„ ‰‘Ìﬂ :);N7R E-Sports;N7ReSports;Wed Dec 04 17:28:54 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
408576947552550912;N7R Monsters ???? http://t.co/DTbFhMgdzD;N7R E-Sports;N7ReSports;Thu Dec 05 12:41:49 +0000 2013;0;1;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;0;0
408577270560079872;N7R Monsters in Cranked #Ghosts #1st ???? http://t.co/zyVSJTmxSn;N7R E-Sports;N7ReSports;Thu Dec 05 12:43:06 +0000 2013;0;6;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408577745342713856;N7R Monsters #Ghosts #1st http://t.co/rRZdf61pgF;N7R E-Sports;N7ReSports;Thu Dec 05 12:45:00 +0000 2013;1;7;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408597320226574337;«·Ì »⁄œÂ Ì····œ http://t.co/TU3oy7sthT;N7R E-Sports;N7ReSports;Thu Dec 05 14:02:47 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
408633159174348800;"N7R Monsters in Search &amp; Rescue #Ghosts #1st ???? http://t.co/6vbgK9aOjP";N7R E-Sports;N7ReSports;Thu Dec 05 16:25:11 +0000 2013;0;3;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408634764187668480;N7R Monsters in BLITZ #Ghosts #1st ?????? http://t.co/rxZh4WmHBO;N7R E-Sports;N7ReSports;Thu Dec 05 16:31:34 +0000 2013;0;3;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408636057153196033;"√⁄÷«¡ «·ﬂ·«‰ „«‘«¡ «··Â ‘«œÌ‰ ÕÌ·Â„ ›Ì ﬁÊ”  «·Õ„œ··Â «·„—ﬂ“ «·«Ê· ›Ì Search&amp;Rescue , HUNTED , BLITZ ,CRANKED , Kill Confirmed . ????????";N7R E-Sports;N7ReSports;Thu Dec 05 16:36:42 +0000 2013;0;5;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
408636439690502144;N7R Monsters in Kill Confirmed #Ghosts #1st ???? http://t.co/FwvrnMTXaR;N7R E-Sports;N7ReSports;Thu Dec 05 16:38:13 +0000 2013;0;5;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408636695534645248;@N7RMonsters «··Â ⁄·Ìﬂ„ «·ﬂ·«‰ „«  —ﬂ Â «·« ›ÌÂ —Ã«· «··Â ÌﬁÊÌﬂ„;N7R E-Sports;N7ReSports;Thu Dec 05 16:39:14 +0000 2013;0;4;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
408704723701989377;N7R Monsters #Ghosts ???? http://t.co/8E3Yvq3rYW;N7R E-Sports;N7ReSports;Thu Dec 05 21:09:34 +0000 2013;0;5;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;1;0
408715979326504961;"N7R Monsters in Search&amp;Destroy #Ghosts #1st ?????????????????? http://t.co/Wm80883vhS";N7R E-Sports;N7ReSports;Thu Dec 05 21:54:17 +0000 2013;0;5;English;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408716909203316737;Ì«ŒÌ „«‘«¡ «··Â ⁄·Ï «·ﬂ·«‰ Ê«··Â ‘«œÌ‰ ÕÌ·Â„ «·ÕÌ‰ «Õ‰« „«”ﬂÌ‰ «·’œ«—Â ⁄·Ï  ﬁ—Ì»« «ﬂÀ— „‰ 8 «ÿÊ«— Ê«··Â ﬂ›Ê «·ﬂ·«‰ ??????;N7R E-Sports;N7ReSports;Thu Dec 05 21:57:59 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
408717210736414720;ÊÂ–« ﬂ·Â „«‘«¡ «··Â › ÌÊ„Ì‰ ‘ﬂ—« @bo_azaam1 ?? ‘ﬂ—« @rak_alkhaldi ??;N7R E-Sports;N7ReSports;Thu Dec 05 21:59:11 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
408718272134389761;@oiiCrAzY @bo_azaam1 @rak_alkhaldi ÂÂÂÂÂÂÂÂ ·« Ì«ŒÌ »” «·—∆Ì” Ê‰«∆»Â;N7R E-Sports;N7ReSports;Thu Dec 05 22:03:24 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
408718689064980480;@N7RMonsters @bo_azaam1 Ê«·«⁄÷«¡ „« ﬁ’—Ê Ê⁄·Ï —«”Â„ ”ÿ«„;N7R E-Sports;N7ReSports;Thu Dec 05 22:05:03 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
408765201883086848;N7R Monsters in Hardcore Kill Confirmed #Ghosts #1st ??????„«Œ·Ì‰« Ê·« ÿÊ— http://t.co/qAOmYiV1WU;N7R E-Sports;N7ReSports;Fri Dec 06 01:09:53 +0000 2013;0;5;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;2;0
408765486093336576;N7R Monsters #Ghosts „” Ê·Ì‰ ⁄·Ï „‰«ÿﬁ ﬂÀÌ— ???? http://t.co/NBuxRXPBlv;N7R E-Sports;N7ReSports;Fri Dec 06 01:11:01 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;Photo;0;1;0
408781689604022272;@505Mohamed2244 ﬂ »   ÊÌ Â „‰ “„«‰ «Ê «œŒ· ﬁ‰«… «·ﬂ·«‰ Ê—«Õ  ·ﬁÏ ›ÌœÌÊ ›ÌÂ ﬂ· ÌÊ÷Õ ·ﬂ «·‘—Êÿ;N7R E-Sports;N7ReSports;Fri Dec 06 02:15:24 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
408915319005396992;#FF @N7RMonsters @rak_alkhaldi @bo_azaam1 @ps3time511 @EnSaNeSzxX @smart_roro @badooriii001 @oiiCrAzY @OPS1HD @Xx_IvIJRIvI_xX;N7R E-Sports;N7ReSports;Fri Dec 06 11:06:23 +0000 2013;0;8;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;2
408915341226811392;#FF @N7RMonsters;N7R E-Sports;N7ReSports;Fri Dec 06 11:06:29 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
408915371643928576;#FF_A7la_spical @N7RMonsters;N7R E-Sports;N7ReSports;Fri Dec 06 11:06:36 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
408915459527168000;#FF @SultanAlqady @o3rbz @xEsTkcNaN_ @ps3time511 @Xx_Crazy_Man_Zz @xHFH7 @meedo__20 @N7RMonsters @Fares_Troll;N7R E-Sports;N7ReSports;Fri Dec 06 11:06:57 +0000 2013;0;3;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;4
408915487318609920;#FF @N7RMonsters ??;N7R E-Sports;N7ReSports;Fri Dec 06 11:07:04 +0000 2013;0;1;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
408915506239115264;#FF @N7RMonsters @rak_alkhaldi @bo_azaam1 @oiiCrAzY @neeno_al @MAlkhnini;N7R E-Sports;N7ReSports;Fri Dec 06 11:07:08 +0000 2013;0;6;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;3
408952299814256641;#FF @N7RMonsters @bo_azaam1 @rak_alkhaldi @Fares_Troll @badooriii001 @oiiCrAzY @Mjoody26 @MohandGh @neeno_al @Xx_Crazy_Man_Zz @doodcash;N7R E-Sports;N7ReSports;Fri Dec 06 13:33:20 +0000 2013;0;7;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;5
408952476310974464;#FF @N7RMonsters @oRGxC ?;N7R E-Sports;N7ReSports;Fri Dec 06 13:34:02 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;1;0
408977836947800064;@N7RMonsters «·Ã“Ì—… –Ì —«Õ  ﬂÊ‰ „·ﬂ ‰Õ— Ì« ·»Ï »””;N7R E-Sports;N7ReSports;Fri Dec 06 15:14:49 +0000 2013;0;1;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;;0;0;0
408995845997338624;#RGandN7R_Brothers http://t.co/GSUnDJxbtN;N7R E-Sports;N7ReSports;Fri Dec 06 16:26:23 +0000 2013;0;8;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;1;0
409104536289435648;—‰ÊÊÂ 49 | ﬂ·«„ „Â„  #—Ì ÊÌ  http://t.co/xSX7XZSkth;N7R E-Sports;N7ReSports;Fri Dec 06 23:38:16 +0000 2013;0;5;Arabic;"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>";Tweet;;1;1;0
409121411014594560;ﬂÌ› :$ http://t.co/bZGn3oH5qd;N7R E-Sports;N7ReSports;Sat Dec 07 00:45:20 +0000 2013;0;3;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
409432269619998720;#—√Ìﬂ_›Ì_—«ﬂ«‰_«·Œ«·œÌ « Õ›Ê‰Ì :);N7R E-Sports;N7ReSports;Sat Dec 07 21:20:34 +0000 2013;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
409646291074174976;@NawafAlomarr «–« ⁄‰œﬂ Õ· ⁄ÿ‰« + ﬂ·„ Masheva ·Ìœ— ”‰«Ì»—« ;N7R E-Sports;N7ReSports;Sun Dec 08 11:31:01 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
409652836608512000;@NawafAlomarr ·« »” —«”·Â ⁄«·”Ê‰Ì;N7R E-Sports;N7ReSports;Sun Dec 08 11:57:01 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
409653204771954688;@NawafAlomarr «Ê ﬂ·„ imMiizx @imMizx;N7R E-Sports;N7ReSports;Sun Dec 08 11:58:29 +0000 2013;0;0;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Tweet;;0;0;0
409845170382053376;N7R :$ http://t.co/1Yb6e23jA1;N7R E-Sports;N7ReSports;Mon Dec 09 00:41:17 +0000 2013;0;3;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
409845204511125504;N7R :$ http://t.co/WgRdPT5bgm;N7R E-Sports;N7ReSports;Mon Dec 09 00:41:25 +0000 2013;0;2;Undetermined;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Retweet;Photo;0;0;0
410122200684187648;@lxWay ›Ì «Ì Ã“¡ ø;N7R E-Sports;N7ReSports;Mon Dec 09 19:02:07 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
410129941213487104;@lxWay ··«”› «Õ‰« ‰»€« «⁄÷«¡ „‰ ﬁÊ” ;N7R E-Sports;N7ReSports;Mon Dec 09 19:32:52 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
410137181991501825;@lxWay «‰ ‘«¡ «··Â «‰  —ﬂ“ ⁄·Ï  ÊÌ « Ì :) °  ‘—›‰« ›Ìﬂ;N7R E-Sports;N7ReSports;Mon Dec 09 20:01:38 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
410137344210386945;@3amoura_1995 ‰ ‘—› ›Ìﬂ ° »” «Õ‰« ‰»€Ï √⁄÷«¡ ··ﬂ·«‰ ›Ì ﬂÊœ ﬁÊ” ;N7R E-Sports;N7ReSports;Mon Dec 09 20:02:17 +0000 2013;0;0;Arabic;"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>";Reply;;0;0;1
