Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
967445689331568641;@NafsME @4D_Generation_X @WoRzeSports 4Dx Squad «·√›÷· › «·‘—ﬁ «·«Ê”ÿ ??;For Defenders eSports;4DxeSports;Sat Feb 24 17:06:41 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;2
967447139738685442;"??Call of duty WWII MLG
??@NafsME 
??Final 
??4Dx Squad Vs WoRz esport 
??Tonight ?? https://t.co/pv5LejocTo";For Defenders eSports;4DxeSports;Sat Feb 24 17:12:27 +0000 2018;0;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
967455606763376643;"«·‰Â«∆Ì «·«‰ ° ·„ «»⁄… «·»À „‰ Â‰« ??

https://t.co/IYUk4kvFhm";For Defenders eSports;4DxeSports;Sat Feb 24 17:46:05 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
967460591739834379;"—Ã⁄… ﬁÊÌ… ›Ì «·‰ ÌÃ… ·‹ @4D_Generation_X »⁄œ ﬁ·»  √Œ—Â„ ›Ì «·Â«—œ»ÊÌ‰  «·√Ê·Ï ÊÌ›Ê“ »‰ ÌÃ… 250-211

«·‰ ÌÃ… «·ﬂ·Ì…: 1-0 ·’«·Õ @4D_Generation_X https://t.co/GGhACDgoCI";For Defenders eSports;4DxeSports;Sat Feb 24 18:05:54 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
967465302417174533;"›—Ìﬁ @4D_Generation_X ÌÕ”„ «·‹ S&amp;D »⁄œ ﬁÌ„ Õ„«”Ì Ãœ«Ò «‰ ÂÏ »›Ê“Â„ »‰ ÌÃ… 6-5

«·‰ ÌÃ… «·ﬂ·Ì…: 2-0 ·’«·Õ @4D_Generation_X 
. https://t.co/taeSat7dU1";For Defenders eSports;4DxeSports;Sat Feb 24 18:24:37 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
967477520969986048;"√›÷· ‰Â«Ì… ·‰Â«∆Ì »ÿÊ·… Õ„«”Ì Ãœ« ﬂ«‰  »›Ê“ ’⁄» Ãœ« ·‹ @WoRzeSports ›Ì «·„«» «·›«’· S&amp;D »‰ ÌÃ… 6-5

›—Ìﬁ @WoRzeSports »ÿ· »ÿÊ·… «·„Õ —›Ì‰ ·‘Â— ›»—«Ì— ??
Â«—œ·ﬂ @4D_Generation_X ﬁœ„Ê« «œ«¡ —«∆⁄ Ê„„ ⁄ ?? https://t.co/VKshaYXbhA";For Defenders eSports;4DxeSports;Sat Feb 24 19:13:10 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;2
967507073784274944;Â«—œ·ﬂ ·‰« Ê„»—Êﬂ ·‹ WoRz «·›Ê“ » »ÿÊ·… MWII @NafsME Ê‰‘ﬂ— „Êﬁ⁄ ‰«›” ⁄·Ï «· ‰ŸÌ„ ?? ..;For Defenders eSports;4DxeSports;Sat Feb 24 21:10:36 +0000 2018;5;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
967540530606432256;@NafsME WWII *;For Defenders eSports;4DxeSports;Sat Feb 24 23:23:33 +0000 2018;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
968143152677826561;‰«œÌ‰« „‘«—ﬂ ›Ì «·œÊ—Ì «·”⁄ÊœÌ ··„Õ —›Ì‰ ‰Õ «Ã GK Œ»—… › «·„—ﬂ“ ° «· Ê«’· Œ«’ («· ”ÃÌ· »Ìﬁ›· «·ÌÊ„ «·”«⁄Â 12) @FVPA_KSA #»—Ê_ﬂ·Ê»;For Defenders eSports;4DxeSports;Mon Feb 26 15:18:09 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
968242576531836928;@xTooPz @XxlHEROlxX ????????;For Defenders eSports;4DxeSports;Mon Feb 26 21:53:13 +0000 2018;1;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
968799661149642752;"Match day :
??@ArabUnion10
??Away 
?? Round 5
??GOLATZO FC 
??Wednesday 28 Feb 
?10:00pm                                
??Tonight ??";For Defenders eSports;4DxeSports;Wed Feb 28 10:46:53 +0000 2018;2;4;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
968832086487560192;#»—Ê_ﬂ·Ê»   LooooL https://t.co/pxx2A1L2HQ;For Defenders eSports;4DxeSports;Wed Feb 28 12:55:44 +0000 2018;0;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
971507771089866753;@fahadalhoisen @WoRzeSports ·Ì ﬂ „«⁄·ﬁ ;For Defenders eSports;4DxeSports;Wed Mar 07 22:07:57 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
972054869581418496;"??Saudi League Div1 @FIFA_VPNSA 
??Thursday 8 March
??E T GAMERS

??Round 1 
??Home
??1-0?

??Round 2 
??Away 
??2-3?";For Defenders eSports;4DxeSports;Fri Mar 09 10:21:55 +0000 2018;2;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
972055007532081152;"??Saudi League Div1 @FIFA_VPNSA 
??Thursday 8 March
??E T GAMERS

??Round 1 
??Home
??1-0?

??Round 2 
??Away 
??2-3?";For Defenders eSports;4DxeSports;Fri Mar 09 10:22:28 +0000 2018;0;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
972767011997736961;"??Saudi Div1 league @FIFA_VPNSA 
??Round 3&amp;4
??@iLGunnersFc 
??Saturday 11 March 
?11:00pm https://t.co/e48dhtDbg1";For Defenders eSports;4DxeSports;Sun Mar 11 09:31:43 +0000 2018;2;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;2
974613747787542528;"??Saudi League Div1 @FIFA_VPNSA 
??Thursday 15 March 
??BLUEZ FC

??Round 5
??Home
??5-0?

??Round 6
??Away 
??4-1?";For Defenders eSports;4DxeSports;Fri Mar 16 11:49:59 +0000 2018;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
975823179959754752; — Ì» «·›—Ìﬁ Õ«·Ì« ›Ì œÊ—Ì ‰«›” MLG WWII ??@NafsME https://t.co/fB2r6bsH3B;For Defenders eSports;4DxeSports;Mon Mar 19 19:55:50 +0000 2018;4;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
979741113501306882;"› —… «‰ ﬁ«·«  „‰ ’› «·œÊ—Ì › Õ  «·ÌÊ„ ° „‘«—ﬂÌ‰ ›Ì œÊ—Ì «·œ—ÃÂ «·«Ê·Ï(«·„Õ —›Ì‰) «·„—«ﬂ“ «·„ÿ·Ê»Â Lam&amp;Ram - CB «·Œ»—Â › «·»ÿÊ·«  Ê«·„—ﬂ“ ° «· Ê«’· Œ«’ @FVPA_KSA";For Defenders eSports;4DxeSports;Fri Mar 30 15:24:18 +0000 2018;3;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
981110640910721025;»ÿÊ·… @DELIALPI_ WWII MLG .. ﬁ—Ì»« ???? https://t.co/CYyHjePRv2;For Defenders eSports;4DxeSports;Tue Apr 03 10:06:19 +0000 2018;13;7;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
981117230388858880;"@DELIALPI_ «›  «Õ «·»ÿÊ·…?? - «·Œ„Ì” 5/4/2018 

4Dx Squad Vs LGND 

Good luck guys ????";For Defenders eSports;4DxeSports;Tue Apr 03 10:32:30 +0000 2018;3;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
981132109732614149;"CALL OF DUTY WWII TOURNAMENTS 
best 8 team in middel east region

SOON

@YaLLaEsports @NasrEsports @RA_eSports @WoRzeSports @N7RMonsters @4D_Generation_X 

ﬁ—Ì»«

√ﬁÊÏ »ÿÊ·Â ·ﬂÊœ „⁄ «›÷· ? «›—ﬁÂ ›Ì «·‘—ﬁ «·«Ê”ÿ https://t.co/4ADdUIrcyh";For Defenders eSports;4DxeSports;Tue Apr 03 11:31:38 +0000 2018;0;20;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;4
981213755563565058;@JasonMMann Hey Jason chick DM;For Defenders eSports;4DxeSports;Tue Apr 03 16:56:04 +0000 2018;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
981829113978806272;"Œ·ﬂ„ ⁄·Ï «·„Ê⁄œ ··»À «·„»«‘—

„»«—«Â Ã«««„œÂ Ãœ« ???? https://t.co/Weckf9BbvQ";For Defenders eSports;4DxeSports;Thu Apr 05 09:41:16 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
981835924010078209;@DELIALPI_ ????;For Defenders eSports;4DxeSports;Thu Apr 05 10:08:20 +0000 2018;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
981848465968893952;@iRaidAbdullah @S_Alfayyadh @4D_Generation_X ﬂ·Â„ „‘ÂÊ—Ì‰ ÊÂÊ «ﬁÊÏ ›—Ìﬁ ›Ì ﬂÊœ;For Defenders eSports;4DxeSports;Thu Apr 05 10:58:10 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
981983490123227136;4DX VS LGND live at https://t.co/iT5dzkIlSP;For Defenders eSports;4DxeSports;Thu Apr 05 19:54:43 +0000 2018;0;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
981983991803850753;"4Dx Vs LGND - Live 

https://t.co/eAnvbER5nO";For Defenders eSports;4DxeSports;Thu Apr 05 19:56:42 +0000 2018;2;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;0;0
981990731974959104;"«·œÊ— «·«Ê· «·‹8 „‰ »ÿÊ·… @DELIALPI_ :

4Dx 2-0 LGND 

????????????»œ«Ì… „Ê›ﬁÂ ..";For Defenders eSports;4DxeSports;Thu Apr 05 20:23:29 +0000 2018;2;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
985173357355290625;"œÊ— ﬁ»· «·‰Â«∆Ì Ê„Ê«⁄Ìœ «·„»«—Ì«  «·ﬁ«œ„Â
·√›÷· «—»⁄Â «›—ﬁÂ ›Ì WWII

@4D_Generation_X @N7RMonsters @YaLLaEsports @NasrEsports

Ã„Ì⁄ «·„»«—Ì«  » ﬂÊ‰ «·”«⁄Â ? „”«¡« ⁄·Ï ﬁ‰«… «·ÌÊ ÌÊ» https://t.co/jJQMZpEPzv";For Defenders eSports;4DxeSports;Sat Apr 14 15:10:06 +0000 2018;0;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;2
985196686204112896;"»ÿÊ·… @DELIALPI_ œÊ— «·‹8 | „·Œ’  ÕœÌ ????4Dx Vs ???? LGND 

https://t.co/rOnUqmEC3q

Enjoy ~";For Defenders eSports;4DxeSports;Sat Apr 14 16:42:48 +0000 2018;6;13;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
985263705989447680;@4D_Generation_X «»ÿ«· Ê›ÌœÌÊ —ÂÌ»;For Defenders eSports;4DxeSports;Sat Apr 14 21:09:07 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
987273188907388928;"Semi final of @DELIALPI_ WWII championship :
4Dx Squad Vs @N7RMonsters 

?9:00 
Be ready to watch the greatest match ever in this championship??

??tonight on DELIALPI GAMING channel on YouTube https://t.co/PvaEwuVClL";For Defenders eSports;4DxeSports;Fri Apr 20 10:14:05 +0000 2018;9;14;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;0;1
987350413216288769;"„»«—«Â „‰ ‰«—
«·›«∆“ ”Ì’· «·Ï «·‰Â«∆Ì ÷œ @NasrEsports 
·„Õ«Ê·Â «·›Ê“ »«·»ÿÊ·Â Ê«·Ÿ›— »«·Ã«∆“Â 5000 œ—Â„ / —Ì«·

„»«—«Â ‰«—ÌÂ »Ì‰ «›÷· ›—ÌﬁÌ‰ ”⁄ÊœÌÌ‰ Õ«·Ì«
@N7RMonsters 
@4D_Generation_X 

Œ·ﬂ„ ⁄·Ï „Ê⁄œ Ê›«’· „‰ «·„ ⁄Â «·”«⁄Â 9 „”«¡« » ÊﬁÌ  «·ﬂÊÌ  Ê«·”⁄ÊœÌÂ
⁄·Ï ﬁ‰« Ì «·ÌÊ ÌÊ» https://t.co/tbiYbeDywn";For Defenders eSports;4DxeSports;Fri Apr 20 15:20:57 +0000 2018;0;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
987413674460680192;Â«—œ·ﬂ ·›—Ìﬁ‰« Ê„»—Êﬂ ··Œ’„ «” ÕﬁÊ« «·›Ê“ .. «·ﬁ«œ„ «›÷· ????;For Defenders eSports;4DxeSports;Fri Apr 20 19:32:19 +0000 2018;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
987466094121242625;@4D_Generation_X Â«—œ·ﬂ ··«»ÿ«· „«ﬁ’—Ê« «ÕÌ«‰« „« ﬂÊ‰ ›Ì ÌÊ„ﬂ Ê·«“„   ﬁ»· «·Œ”«—Â ?? .. ‰‘ﬂ— @DELIALPI_ ⁄·Ï «·»ÿÊ·Â «·ﬁÊÌÂ Ê«· ‰ŸÌ„ «·—ÂÌ» Ê«· €ÿÌÂ «·—«∆⁄Â ··»ÿÊ·Â ????;For Defenders eSports;4DxeSports;Fri Apr 20 23:00:37 +0000 2018;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
988258489255546880;Good morning .. Big changes coming ?? tonight ??;For Defenders eSports;4DxeSports;Mon Apr 23 03:29:19 +0000 2018;7;11;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
988495063369113603;»”„ «··Â «·—Õ„‰ «·—ÕÌ„;For Defenders eSports;4DxeSports;Mon Apr 23 19:09:23 +0000 2018;6;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
988497407989121029; œ‘Ì‰ ‘⁄«— «·›—Ìﬁ «·ÃœÌœ ›Ì «·—Ì«÷… «·«·ﬂ —Ê‰Ì…° —ƒÌ… ÃœÌœÂ Ê «—ÌŒ ”Ìﬂ » Ê«‰Ã«“«  ”  Õﬁﬁ ·√›—ﬁ ‰« «·”⁄ÊœÌÂ ›Ì „Ã«· «·—Ì«÷… «·«·ﬂ —Ê‰ÌÂ »œ⁄„ „‰ @SAFEISKSA Ê‰ „‰Ï «· Ê›Ìﬁ ··Ã„Ì⁄. https://t.co/qzLR2hQeSe;For Defenders eSports;4DxeSports;Mon Apr 23 19:18:42 +0000 2018;38;46;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
988505565084246016;‰Õ‰ ›—Ìﬁ —Ì«÷Ì «·ﬂ —Ê‰Ì ”⁄ÊœÌ(eSports) ° ‰„·ﬂ «ﬂÀ— „‰ 50 ·«⁄» „Õ —› ›Ì „Œ ·› «·«·⁄«» ° Âœ›‰«  ÿÊÌ— «·—Ì«÷… «·«·ﬂ —Ê‰ÌÂ «·”⁄ÊœÌÂ Ê ÕﬁÌﬁ «‰Ã«“«  „Õ·ÌÂ ÊŒ«—ÃÌÂ ›Ì Ã„Ì⁄ «·«·⁄«» «· Ì ‰‘«—ﬂ »Â« .;For Defenders eSports;4DxeSports;Mon Apr 23 19:51:06 +0000 2018;18;34;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
988511154753495040;"·«⁄»Ì‰ «·›—Ìﬁ «·„Õ —›Ì‰ ›Ì ·⁄»… 
Call of duty WWII : 

Xx_kingAbody_xX @Abdulelah_Rr
IIWaRLoRDx @4DxWar_
ThE_King_ZhaX_ @iizhax 
II_MR_GaNTL_II @g1ntl
oVampirexX @ovampirexx

#4DxRegiment https://t.co/fRUutfy4we";For Defenders eSports;4DxeSports;Mon Apr 23 20:13:19 +0000 2018;16;24;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;3
988522704927109123;"·«⁄»Ì‰ «·›—Ìﬁ «·„Õ —›Ì‰ ›Ì ·⁄»… Fortnite
lll__GiiTaR__lll @Giitar20
SAUDIxSHoNgxBoNg @a7med_mq
iibmq @badermaq
iiMesh_jr @vmeshii
#4DxRegiment 
#›Ê— ‰«Ì  https://t.co/oLenBo9dGG";For Defenders eSports;4DxeSports;Mon Apr 23 20:59:13 +0000 2018;21;29;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
988860398412713984;"»⁄œ «ﬁ —«» ‰Â«Ì… «·”Ì“Ê‰ «·À«·À ›Ì ·⁄»… #›Ê— ‰«Ì  ° Õﬁﬁ ·«⁄» «·›—Ìﬁ ÌÕÌÏ «·‘„—Ì «· — Ì» «·À«‰Ì ›Ì «· ’‰Ì› «·⁄«·„Ì @4dxGiitar ???? 
#4DxRegiment https://t.co/aj9YvYC5KD";For Defenders eSports;4DxeSports;Tue Apr 24 19:21:05 +0000 2018;18;35;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
988899347411689472;"›Ì Õ«· «·—€»… ›Ì «·√‰÷„«„ ≈·Ï ›—Ìﬁ „Õ —›Ì‰ ·⁄»… #«Ê›—Ê« ‘ (4000+)«·—Ã«¡ ≈—”«· ‰»–… ⁄·Ï «Ì„Ì· «·›—Ìﬁ . 
#4DxRegiment https://t.co/ZZNt1jnm1g";For Defenders eSports;4DxeSports;Tue Apr 24 21:55:51 +0000 2018;11;18;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
989514213080133632;"„Õ——Ì‰ «·›ÌœÌÊ Ê„’„„Ì‰ «·›—Ìﬁ «·„Õ —›Ì‰ (4DxArtists)
 
xFezo Fx (Editor)
NobilittyI FxGfx (Editor &amp; graphics)
BlackDel GFX (graphics)
@xFezoHD @nobilittyi @2black_del
#4DxRegiment https://t.co/CWguUL4ygF";For Defenders eSports;4DxeSports;Thu Apr 26 14:39:07 +0000 2018;13;22;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
989536610642464768;"Êﬁ⁄ —∆Ì” «·« Õ«œ «·”⁄ÊœÌ ··—Ì«÷«  «·≈·ﬂ —Ê‰Ì… Ê«·–Â‰Ì… ’«Õ» «·”„Ê «·„·ﬂÌ «·√„Ì— ›Ì’· »‰ »‰œ— »‰ ”·ÿ«‰ „–ﬂ—…  ›«Â„ „⁄ —∆Ì” «·« Õ«œ «·”⁄ÊœÌ ·ﬂ—… «·ﬁœ„ «·œﬂ Ê— ⁄«œ· ⁄“  · œ‘Ì‰ »œ¡« „‰ «·„Ê”„ «·—Ì«÷Ì «·„ﬁ»· #«·œÊ—Ì_«·”⁄ÊœÌ_«·≈·ﬂ —Ê‰Ì ›Ì ·⁄»… «·‹ #FIFA
@saudiFF https://t.co/9qs2cbIMDB";For Defenders eSports;4DxeSports;Thu Apr 26 16:08:07 +0000 2018;0;398;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;2;1
989538641373515776;"⁄„· ﬂ»Ì— „‰ « Õ«œ «·—Ì«÷«  «·√·ﬂ —Ê‰ÌÂ Ê«·–Â‰ÌÂ ° «·Õ·„ «’»Õ ÕﬁÌﬁÂ°·«⁄»Ì‰« ⁄‰œÂ„ «„ﬂ«‰Ì«  ›Ì „Ã«· «·—Ì«÷… «·√·ﬂ —Ê‰ÌÂ ·ﬂ‰ ﬂ«‰ Ì‰ﬁ’‰« «·œ⁄„ ???? 
‘ﬂ—« ·ﬂ„ ??

https://t.co/ssrf7j6MIX";For Defenders eSports;4DxeSports;Thu Apr 26 16:16:11 +0000 2018;12;22;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
989571828841631744;@xFezoHD @NobilittyI @2black_del „‰ ·œÌÂ «·—€»… ›Ì «·«‰÷„«„ ·›—Ìﬁ ⁄„· 4Dx Artists ··„’„„Ì‰ Ê„Õ——Ì‰ «·›œÌÊ ° Ì—ÃÏ ≈—”«· ‰»–… ⁄·Ï «Ì„Ì· «·›—Ìﬁ («·„ÊÃÊœ ›Ì «·»«ÌÊ) Ê≈—”«· «⁄„«· ”«»ﬁ… . https://t.co/QFpopuZriZ;For Defenders eSports;4DxeSports;Thu Apr 26 18:28:04 +0000 2018;12;22;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;2
989600695098724352;"«‰÷„«„ «”«ÿÌ— „‰ ¬”«ÿÌ— ›Ì›« 18 ··›—Ìﬁ ÊÀ«‰Ì «›÷· ›—Ìﬁ —Ì«÷Ì ›Ì «··⁄»Â ›Ì «·‘—ﬁ «·«Ê”ÿ Ê«›—ÌﬁÌ« : @4dxfut

KingLeBorn53 @4BGAMES
ZEROABDULLAH @ABOUDGEMS
Xxó-Numamó-xX @FBEW575
idaredevil88 @SHREDDER_3D

Welcome to the Defenders home ??
#4DxRegiment https://t.co/5jVcd0CqkO";For Defenders eSports;4DxeSports;Thu Apr 26 20:22:46 +0000 2018;17;26;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
989609890745380869;"#4DxRegiment

https://t.co/DDE5NEGwIY https://t.co/8u5ADUrLd8";For Defenders eSports;4DxeSports;Thu Apr 26 20:59:18 +0000 2018;0;20;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
989626128473182209;«‰÷„«„ „Õ—— «·›œÌÊ @LwxiD ·›—Ìﬁ 4Dx Artists ???? , good luck https://t.co/0bd6Nq6ZMf;For Defenders eSports;4DxeSports;Thu Apr 26 22:03:50 +0000 2018;13;22;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
989626370106982401;#4DxRegiment https://t.co/8L8q8T4lOa;For Defenders eSports;4DxeSports;Thu Apr 26 22:04:47 +0000 2018;0;13;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
989891182527475713;"4Dx GIF????By our artist ????û?? @2black_del 
#4DxRegiment https://t.co/x3v01mtesy";For Defenders eSports;4DxeSports;Fri Apr 27 15:37:03 +0000 2018;13;18;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;GIF;0;1;1
989906863188738048;"«·ÌÊ„ Ì” ﬂ„· «·›—Ìﬁ „‘Ê«—Â ›Ì »ÿÊ·… @NafsME ··⁄»… Call of duty WWII ›Ì œÊ— «·‹16 ° «··Ì·Â «·”«⁄Â 9:00 , good luck defenders ?????? @iiZhaX @4DxWarlord @4DxAbod @4DxVampire @g1ntl @4DxAumex 
#4DxRegiment";For Defenders eSports;4DxeSports;Fri Apr 27 16:39:22 +0000 2018;9;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;3
989954307939282945; √Â· «·›—Ìﬁ «·Ï œÊ— «·‹8 „‰ «·»ÿÊ·… »⁄œ «·√‰ ’«— 3-0 ??????;For Defenders eSports;4DxeSports;Fri Apr 27 19:47:54 +0000 2018;2;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
990224605255229440;Ì” ﬂ„· «·›—Ìﬁ „‘Ê«—Â ›Ì «·»ÿÊ·… ›Ì œÊ— «·‹8 «··Ì·Â «·”«⁄Â 10:00 ??????Good luck;For Defenders eSports;4DxeSports;Sat Apr 28 13:41:58 +0000 2018;2;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
990267596447584257;„‘«—ﬂ… ›—Ìﬁ‰« @4DxFUT ›Ì »ÿÊ·… @GEEM_ME ›Ì ·⁄»… ›Ì›« 18 ﬁ—Ì»« ??;For Defenders eSports;4DxeSports;Sat Apr 28 16:32:47 +0000 2018;5;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
990288202102697984;„ﬁÿ⁄ „‰ «·”Ì“‰ «·«Ê· (?)?????????????????? #›Ê— ‰«Ì  #4DxRegiment https://t.co/WYa5o92q5X;For Defenders eSports;4DxeSports;Sat Apr 28 17:54:40 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
990357276765687808;√‰ ’«— «·›—Ìﬁ 3-0 Ê«·Ê’Ê· ·‰’› ‰Â«∆Ì «·»ÿÊ·… ??????????;For Defenders eSports;4DxeSports;Sat Apr 28 22:29:09 +0000 2018;6;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
