Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1076514347545964544;"«·”·«„ ⁄·Ìﬂ„

 „ «›  «Õ ›—Ìﬁ DONZ ··—Ì«÷«  «·«·ﬂ —Ê‰Ì…!

‰Âœ› ·«‰ ‰‰«›” «·›—ﬁ «·⁄«·„Ì… ⁄·Ï Ã„Ì⁄ «·«·⁄«» Ê «·„‰’«  

‰—Õ» »ﬂ„ Ã„Ì⁄« ?? https://t.co/uQnoOHhFOo";DONZ;DonzEsports;Sat Dec 22 16:26:35 +0000 2018;12;14;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1076514839890219008;"Hello!

We are glad to announce that we have officially started our journey as an official esport team. 

Our goal is to enjoy first and compete on the highest level.

Welcome everyone ?? https://t.co/GhlJEAzyOh";DONZ;DonzEsports;Sat Dec 22 16:28:33 +0000 2018;12;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1076526458326138880;@oAZM_ ÊÌ««ﬂ Ì«—»» ??;DONZ;DonzEsports;Sat Dec 22 17:14:43 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
1076558881667645450;"New #Design #logo and #Jersey For : @DoNz_eSports #esport
RTs ?? &amp; Favorites ??Are Very Much Appreciated!??
i hope you enjoy ?? https://t.co/gCWmSk9M2F";DONZ;DonzEsports;Sat Dec 22 19:23:33 +0000 2018;0;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;4;0
1076577328266924032;"We are on discord now!
Come join us 
https://t.co/XdKWNIC6lH https://t.co/6VImWx22aH";DONZ;DonzEsports;Sat Dec 22 20:36:51 +0000 2018;5;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;0;0
1076890255813419010;"›—Ìﬁ DONZ ··—Ì«÷«  «·«·ﬂ —Ê‰Ì… Ì»ÕÀ ⁄‰:
- „’„„Ì‰ ﬁ—«›ﬂ”
- „’„„Ì‰ ›ÌœÌÊ
- ·«⁄»Ì‰ „Õ —›Ì‰ 
«–« ﬂ‰   „·ﬂ «Õœ Â–Â «·„Â«—«   Ê«’· „⁄‰« ⁄‰ ÿ—Ìﬁ «·«Ì„Ì· «Ê DM

Ê «Â·« »ﬂ„ ›Ì ⁄’«»… «·ÂÌ«ﬂ· «·⁄Ÿ„Ì…??

Ã“Ì· «·‘ﬂ— ·ﬂ»Ì— „’„„Ì‰« @xeshaal  ?? https://t.co/cIQS2yxOOY";DONZ;DonzEsports;Sun Dec 23 17:20:19 +0000 2018;10;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1076893095684382721;"DoNz esports is looking to recruit: 
- Players 
- Editors 
- Designers 

If you have the potential to be part of our team and to achieve our goals please contact us Via email or DM

And welcome to the skeleton gang??

Many thanks to our lead designer @xeshaal ?? https://t.co/CrjldM535I";DONZ;DonzEsports;Sun Dec 23 17:31:36 +0000 2018;11;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1077181632648495104;@EL_eNami Thank you;DONZ;DonzEsports;Mon Dec 24 12:38:08 +0000 2018;1;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
1077185799291105282;"Come join us now! 
https://t.co/okoZSXrxCd https://t.co/gF1My6XYFJ";DONZ;DonzEsports;Mon Dec 24 12:54:42 +0000 2018;6;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;0;0
1077223434936041472;"Today I want to announcement the rest of Package from logo it is #Design #businesscard and #header For : @DoNz_eSports #esport
RTs ?? &amp; Favorites ??Are Very Much Appreciated!??
i hope you enjoy?? https://t.co/laLDxr1Evn";DONZ;DonzEsports;Mon Dec 24 15:24:15 +0000 2018;0;7;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;4;0
1077651545334915073;"Tracer vs Goat 

#Donz https://t.co/6IpeBaoQD5";DONZ;DonzEsports;Tue Dec 25 19:45:24 +0000 2018;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1077656313897934848;"Ì⁄·‰ ›—Ìﬁ @DoNz_eSports › Õ »«» «·≈‰÷„«„ ·›—Ìﬁ ·⁄»… Rainbow Six Siege ·ÃÂ«“ «·‹PC ›ﬁÿ.
«· Ê«’· ⁄»— «·—”«∆· «·Œ«’… √Ê «·≈Ì„Ì·: Contact@donzesports.com https://t.co/X0T2yG1COU";DONZ;DonzEsports;Tue Dec 25 20:04:21 +0000 2018;5;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;0
1077758697902927872;"#PS4share  #Donz

https://t.co/B6in5VAjTA https://t.co/oK7WMj02LH";DONZ;DonzEsports;Wed Dec 26 02:51:12 +0000 2018;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1078100181885833217;"not today tracer #DoNz

https://t.co/EVKevbVlgO https://t.co/zIO6P0r6XL";DONZ;DonzEsports;Thu Dec 27 01:28:08 +0000 2018;0;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1078105762461831168;"#PS4share  #Donz

https://t.co/B6in5VAjTA https://t.co/tBqEZKOPNa";DONZ;DonzEsports;Thu Dec 27 01:50:18 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1078106678602665985;"SoloQ #DoNzTime #PS4share

https://t.co/IZPV6Te1HR https://t.co/ASlHUPPdFx";DONZ;DonzEsports;Thu Dec 27 01:53:57 +0000 2018;0;2;Portuguese;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1078285213141221378;"Come join us now! 
https://t.co/okoZSXrxCd https://t.co/gF1My6XYFJ";DONZ;DonzEsports;Thu Dec 27 13:43:23 +0000 2018;0;2;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;0;0
1078498058575532032;Wait for it... https://t.co/IpzS31aAiP;DONZ;DonzEsports;Fri Dec 28 03:49:09 +0000 2018;1;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1078502341735841792;https://t.co/REReTUHmUe;DONZ;DonzEsports;Fri Dec 28 04:06:10 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
1078676111188480000;"Ì”—‰« «·≈⁄·«‰ ⁄‰ ›—Ìﬁ‰« ›Ì ·⁄»… ›Ê— ‰«Ì !
ﬁ«∆œ «·›—Ìﬁ: @colonelfawaz
«··«⁄»Ì‰:
@WLotaibii
@FqDc3
@xfodz2
@F2eyz
@Assafq44

#ForzaDonz https://t.co/HNysSDkOXl";DONZ;DonzEsports;Fri Dec 28 15:36:40 +0000 2018;9;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;4
1078676335357247489;"We are delighted to announce our #Fortnite roster  
Captain: @ColonelFawaz
Players: 
@WLotaibii
@FqDc3
@xfodz2
@F2eyz
@Assafq44
#ForzaDonz https://t.co/ngFzy7xV9W";DONZ;DonzEsports;Fri Dec 28 15:37:33 +0000 2018;5;2;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;4
1078689130735898626;This is how our support players play! https://t.co/BdFZu8SHtS;DONZ;DonzEsports;Fri Dec 28 16:28:24 +0000 2018;3;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1078689348474884097;"#PS4share  #ForzaDonz

https://t.co/B6in5VAjTA https://t.co/Lr6ycObrTy";DONZ;DonzEsports;Fri Dec 28 16:29:16 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1078760235513364482;@3omrHamDy @ColonelFawaz @WLotaibii @FqDc3 @Xfodz2 @F2eyz @assafq44 @xeshaal ﬁ—Ì»« «‰ ‘«¡ «··Â —«Õ Ì „ «·«⁄·«‰ ⁄‰ «··«⁄»Ì‰;DONZ;DonzEsports;Fri Dec 28 21:10:57 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;6
1078789058665635841;"-

¬Œ— √⁄„«·Ì „⁄ ›—Ìﬁ @DoNz_eSports. https://t.co/XuVMVHlmV1
https://t.co/AloCTJXggP
https://t.co/J7H40SimMM";DONZ;DonzEsports;Fri Dec 28 23:05:29 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;3;0;0
1078861055638556673;ice spawn peek?? #forzaDonz https://t.co/Oi0xH5fZxa;DONZ;DonzEsports;Sat Dec 29 03:51:34 +0000 2018;0;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1078878108575547392;A plat Reinhardt they say? https://t.co/6XyqN9khCW;DONZ;DonzEsports;Sat Dec 29 04:59:20 +0000 2018;5;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1079024927116800002;@2zb22 @ColonelFawaz @WLotaibii @FqDc3 @Xfodz2 @F2eyz @assafq44 @xeshaal  Ê«’· „⁄ ﬂ«» ‰ «·›—Ìﬁ Ê «‰ ‘«¡ «··Â Ì›Ìœﬂ @ColonelFawaz;DONZ;DonzEsports;Sat Dec 29 14:42:44 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;6
1079420757514641408;Ì”⁄œ ›—Ìﬁ @DoNz_eSports «·≈⁄·«‰ ⁄‰ ≈‰÷„«„ @elcontehR6 ﬂ·«⁄» Ê„œ—» ·›—Ìﬁ ·⁄»… #RainbowSixSiege! https://t.co/tvZJQiIfpf;DONZ;DonzEsports;Sun Dec 30 16:55:37 +0000 2018;13;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1079421047898865664;@DoNz_esports are proud and pleased to announce their newest member @elcontehR6 as a captain/coach for the #RainbowSixSiege. https://t.co/UkAV0tCART;DONZ;DonzEsports;Sun Dec 30 16:56:47 +0000 2018;5;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
1079452058468708353;"Ì»ÕÀ ›—Ìﬁ @DoNz_eSports ⁄‰ „’„„Ì‰ ’Ê— Ê„‰ ÃÌ‰ ›ÌœÌÊÂ« ! 
›Ì Õ«·  Ê›—  ·œÌﬂ «·‘—Êÿ  Ê«’· „⁄‰« ⁄»— «·—”«∆· «·Œ«’… √Ê «·»—Ìœ «·≈·ﬂ —Ê‰Ì: contact@donzesports.com https://t.co/QiT7udJmIf";DONZ;DonzEsports;Sun Dec 30 19:00:00 +0000 2018;9;13;Arabic;"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>";Tweet;Photo;0;0;0
1079479662005444608;Design by: @xeshaal;DONZ;DonzEsports;Sun Dec 30 20:49:41 +0000 2018;1;2;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
1079617756226600960;"«„“Õ Õ»Ì  «·zipline «·’—ŒÂ „‰ «·Ê‰«”Â #ForzaDonz 

https://t.co/iSVtpw99Lv https://t.co/3svJzpUP03";DONZ;DonzEsports;Mon Dec 31 05:58:26 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1079749820699561985;Ì”⁄œ ›—Ìﬁ @DoNz_eSports «·≈⁄·«‰ ⁄‰ ≈‰÷„«„ @elcontehR6 ﬂ·«⁄» Ê„œ—» ·›—Ìﬁ ·⁄»… #RainbowSixSiege! https://t.co/tvZJQiIfpf;DONZ;DonzEsports;Mon Dec 31 14:43:12 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;1
1079769121536004097;"√⁄·‰ «‰÷„«„Ì ·›—ÌﬁÌ @DoNz_eSports ﬂ ·«⁄» ›Ì›« ·„‰’… «·»·«Ì” Ì‘‰
Ê«‰ ‘«¡ «··Â ‰Õﬁﬁ ÿ„ÊÕ« ‰« „⁄ »⁄÷ ?";DONZ;DonzEsports;Mon Dec 31 15:59:54 +0000 2018;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
1079777569585745920;.. https://t.co/nXzvze21WX;DONZ;DonzEsports;Mon Dec 31 16:33:28 +0000 2018;8;5;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;0
1079808888583712769;"@DoNz_eSports 
#forzaDonz https://t.co/xzAKYk0z9g";DONZ;DonzEsports;Mon Dec 31 18:37:55 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
1079872080349483009;«⁄·‰ «‰÷„«„Ì ·ﬂ·«‰ @DoNz_eSports ﬂ «‰ﬂ Ê›·ﬂ” ·ﬂ· ‘Ì .;DONZ;DonzEsports;Mon Dec 31 22:49:01 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
1079889269060194306;Let The Darkness Take Control https://t.co/Ue3NW7xQRJ;DONZ;DonzEsports;Mon Dec 31 23:57:19 +0000 2018;0;125;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
1079926046185672704;"I'm insane lol #PS4share

https://t.co/9BScbAkew5 https://t.co/oPxFP4dZIi";DONZ;DonzEsports;Tue Jan 01 02:23:28 +0000 2019;0;11;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1080142580137017345;"Ì⁄·‰ ›—Ìﬁ @DoNz_eSports ⁄‰  ‘ﬂÌ· Â ›Ì ·⁄»… #RainbowSixSiege. 
«··«⁄»Ì‰:
@elcontehR6 (Captain)
@Abdulrahm4n_ (IGL)
@GladiatorQ8i 
@Joseph_alr 
@i6aLeyGaming 
@M_A_D_003_
@F7zThe https://t.co/dyX62DeFnI";DONZ;DonzEsports;Tue Jan 01 16:43:53 +0000 2019;27;17;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;7
1080143639966289921;"@DoNz_eSports are proud to announce their #RainbowSixSiege Roster.
Players:
@elcontehR6 (Captain)
@Abdulrahm4n_ (IGL)
@GladiatorQ8i 
@Joseph_alr 
@i6aLeyGaming 
@M_A_D_003_
@F7zThe https://t.co/6LrhPCL2Nb";DONZ;DonzEsports;Tue Jan 01 16:48:06 +0000 2019;6;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;7
1080298244498956289;"Ì«ŒÌ Ê—»Ì „«ﬂÊ «Õ·Ï „‰ „Ã „⁄ —Ì‰»Ê «·⁄—»Ì° «·ﬂ· Ìœ⁄„ »⁄÷° «·ﬂ· ÌÕ» »⁄÷° «·ÌÊ„ «·ﬂ· »«·»À ﬂ«‰ „ÊÃÊœ „‰ ·«⁄»Ì‰ «·Ï „œ—«¡ »«·»ÿÊ·…. Ì«ŒÌ Ê«··Â ÕÃ„ «·”⁄«œ… «·Ì »Ì« «»œ „« «ﬂœ— «Ê’›Â«. «··Â ÌœÌ„ «·Õ» »Ì‰‰«° Ê—»Ì ÌÊ›ﬁﬂ„ Ã„Ì⁄« ??
#MENAR6 ›⁄·Ê Â«·Â«‘ «€ »ﬂ· »Ê” « ﬂ„ Œ·Ì «·⁄«·„ Ì⁄—› ⁄‰‰«";DONZ;DonzEsports;Wed Jan 02 03:02:27 +0000 2019;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
1080423529173209088;"ÊÌ‰ «·√Õ·Ï ›ÌÂ„ «‰« «‘Ê› «·À«‰Ì ??????
#forzaDonz 
@DoNz_eSports https://t.co/y8Vz6mEKgV";DONZ;DonzEsports;Wed Jan 02 11:20:17 +0000 2019;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1080430600664825856;"ﬂÌ›  ”ÊÌ Rush !!! ????

#r6scommunitycup #ﬂ√”_«·„Ã „⁄
#forzaDonz

https://t.co/KO4xUwhVhK";DONZ;DonzEsports;Wed Jan 02 11:48:23 +0000 2019;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;3;0
1080785211900772353;"#PS4share #ForzaDonz 

https://t.co/B6in5VAjTA https://t.co/BOoJzbJN5C";DONZ;DonzEsports;Thu Jan 03 11:17:29 +0000 2019;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;2;0
1081245716872392709;"Ì⁄·‰ ›—Ìﬁ @DoNz_eSports ⁄‰  ‘ﬂÌ· Â ›Ì ·⁄»… #RainbowSixSiege. 
«··«⁄»Ì‰:
@elcontehR6 (Captain)
@Abdulrahm4n_ (IGL)
@GladiatorQ8i 
@Joseph_alr 
@i6aLeyGaming 
@M_A_D_003_
@F7zThe https://t.co/dyX62DeFnI";DONZ;DonzEsports;Fri Jan 04 17:47:22 +0000 2019;0;17;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;7
1082696404693368833;Our #RainbowSixSiege team is ready for the @CSLesports's Community Cup! https://t.co/i37pDizEgk;DONZ;DonzEsports;Tue Jan 08 17:51:53 +0000 2019;19;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1082742851811856389;#ForzaDonz https://t.co/RUNxh3ZOBE;DONZ;DonzEsports;Tue Jan 08 20:56:26 +0000 2019;0;12;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1083000770516209664;Our PS4 #Overwatch team is going to compete in the @TheAdvancedCH's tournament. https://t.co/WAX8gWufmS;DONZ;DonzEsports;Wed Jan 09 14:01:19 +0000 2019;12;6;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;1
1083257465842659328;Our #RainbowSixSiege team is ready for the @CSLesports's Community Cup! https://t.co/i37pDizEgk;DONZ;DonzEsports;Thu Jan 10 07:01:20 +0000 2019;0;6;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;1;1
1083404519273349121;"Ì”— ›—Ìﬁ @DONZ_Esports «·≈⁄·«‰ ⁄‰ ›—ÌﬁÂ ›Ì ·⁄»… #Tekken7: 
- @Abduixaziz (Captain)

- KFJ

- @Nasser_7x 

- @Rukban0

- @MShubaiki 

- @B_K_5_1_1 

- @YAZ_500_YAZ https://t.co/LZSdXWESec";DONZ;DonzEsports;Thu Jan 10 16:45:40 +0000 2019;12;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;6
1083405371719467014;"@DONZ_Esports are proud to announce their #Tekken7 roster: 
- @Abduixaziz (Captain)

- KFJ

- @Nasser_7x 

- @Rukban0

- @MShubaiki 

- @B_K_5_1_1 

- @YAZ_500_YAZ https://t.co/efaNZPgisT";DONZ;DonzEsports;Thu Jan 10 16:49:03 +0000 2019;6;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;6
1083466014627635200;ÌÊ«ÃÂ ›—Ìﬁ @DONZ_eSports ’»«Õ ÌÊ„ «·Ã„⁄… ›—Ìﬁ @AVALANCHEhawks ›Ì »ÿÊ·… @TheAdvancedCH https://t.co/R9csYIPWJg;DONZ;DonzEsports;Thu Jan 10 20:50:02 +0000 2019;6;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;1
1083491618165002243;Ì ﬁœ„ ›—Ìﬁ @donz_esports ⁄·Ï ›—Ìﬁ @avalanchehawks »‰ ÌÃ… 1-0 ·’«·Õ DONZ https://t.co/lpANCPldKi;DONZ;DonzEsports;Thu Jan 10 22:31:46 +0000 2019;1;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
1083495294455697408;Ì‰ ’— ›—Ìﬁ @donz_esports ⁄·Ï ›—Ìﬁ @avalanchehawks »‰ ÌÃ… 2-0 https://t.co/HxmX8DK1kb;DONZ;DonzEsports;Thu Jan 10 22:46:23 +0000 2019;7;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
1083496740744060928;"«·Õ„œ··Â «‘ﬂ— Ã„Ì⁄ „‰ ”«Â„ »Â«·„” ÊÏ «·„‘—› «·ÌÊ„ „‰ ·«⁄»Ì‰ Ê «œ«—ÌÌ‰ Ê «‰ ‘«¡ «··Â „‰ ‰Ã«Õ ·‰Ã«Õ ›Ì Ã„Ì⁄ «·«·⁄«» Ê ·ﬂÌ«‰ œÊ‰“ «·⁄ŸÌ„ ??. 

#ForzaDONZ https://t.co/HTuKl4Qe6F";DONZ;DonzEsports;Thu Jan 10 22:52:08 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;1;0
1083677372849799170;We are happy to share with you DONZ Recap. An infographic that focuses on our efforts between 22/12/2018 and 10/01/2019. https://t.co/mc8BvxuKcA;DONZ;DonzEsports;Fri Jan 11 10:49:54 +0000 2019;6;6;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
1083677472720326656;Ì”—‰«  ﬁœÌ„ „·Œ’ ÃÂÊœ ›—Ìﬁ‰« ··› —… 12-22 Õ Ï 1-10° Ê‰”√· «··Â «· Ê›Ìﬁ «·œ«∆„. https://t.co/5SE92Q4VeK;DONZ;DonzEsports;Fri Jan 11 10:50:17 +0000 2019;21;15;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;0;0
1083708031760850944;"¬Œ— √⁄„«·Ì „⁄ ›—Ìﬁ @DONZ_eSports° „·Œ’ ·ÃÂÊœ «·›—Ìﬁ ›Ì «·› —… «·√ŒÌ—….
(’Ì«€… Ê ’„Ì„). https://t.co/6MtIZxBAXJ";DONZ;DonzEsports;Fri Jan 11 12:51:43 +0000 2019;0;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1083712069860495360;ÌÊ«ÃÂ ›—Ìﬁ @DONZ_eSports „”«¡ «·ÌÊ„ ›—Ìﬁ Fury ›Ì »ÿÊ·… @CSLesports https://t.co/rBy041hELG;DONZ;DonzEsports;Fri Jan 11 13:07:46 +0000 2019;6;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
1083790611130519552;"We win some, We lose some. But we live to fight another day.

#ForzaDONZ https://t.co/uqoswN6nEX";DONZ;DonzEsports;Fri Jan 11 18:19:52 +0000 2019;1;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;0
1084127957357076480; Êœ «·«‰÷„«„ ·›—Ìﬁø  Ê«’· „⁄ @DONZ_eSports https://t.co/fNpeEa6ZA8;DONZ;DonzEsports;Sat Jan 12 16:40:21 +0000 2019;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
1084146531194847232;"›ÌœÌÊ ÃœÌœ ⁄ «·ÌÊ ÌÊ» New Youtube Video
Ì‰ﬁ  Ã·ÿ | Rainbow Six Siege

 https://t.co/zXO1cDcCEG 

#rainbowsixsiege #rainbow6siege #forzadonz #—Ì‰»Ê";DONZ;DonzEsports;Sat Jan 12 17:54:10 +0000 2019;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;4;0
1084395056922914816;"«·Œ”«—… ﬂ«‰  ’œ„… ·‰« »”»» «Œÿ«¡ ›—œÌ… Ê «·Œ’„ ·⁄» »⁄‘Ê«∆Ì… ·ﬂ‰ «·ﬁ«œ„ «›÷· «‰ ‘«¡ «··Â. „«—Õ ‰Êﬁ› !!
#forzadonz";DONZ;DonzEsports;Sun Jan 13 10:21:43 +0000 2019;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
1084429947572232197;Ì”—‰«  ﬁœÌ„ „·Œ’ ÃÂÊœ ›—Ìﬁ‰« ··› —… 12-22 Õ Ï 1-10° Ê‰”√· «··Â «· Ê›Ìﬁ «·œ«∆„. https://t.co/5SE92Q4VeK;DONZ;DonzEsports;Sun Jan 13 12:40:21 +0000 2019;0;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1084757117368782848;"Ì”— ›—Ìﬁ @DONZ_eSports «‰ Ìﬁœ„ ·ﬂ„ ›—ÌﬁÂ ›Ì ·⁄»… #lol :

- @salmansin 

- @I2Revenge 

- @abdoumokni

- @AhmedZaben99 

- @MajesticOlivin https://t.co/WjqDfu7cTm";DONZ;DonzEsports;Mon Jan 14 10:20:25 +0000 2019;17;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;4
1084816253443817472;"Ì⁄·‰ ›—Ìﬁ @DoNz_eSports › Õ »«» «·≈‰÷„«„ ·›—Ìﬁ ·⁄»… Call Of Duty.

«· Ê«’· ⁄»— «·—”«∆· «·Œ«’… √Ê «·≈Ì„Ì·: Contact@donzesports.com https://t.co/EGW1y2Io5A";DONZ;DonzEsports;Mon Jan 14 14:15:24 +0000 2019;2;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
